userId,itemId,rating
A1N19KG3I8V5UB,0881884995,4.0
A2S5QBJ2XCI73B,0881884995,5.0
A3LNGVNDNMG4MT,0881884995,5.0
ASBZ67Z6IZQNU,0881884995,5.0
A1OC0Z94OMVJCJ,0881884995,5.0
A3J6C9UGSFTBR7,0881884995,5.0
A2B7IJW1DXUOHJ,0881884995,5.0
A322VQVCZHCPJK,0881884995,5.0
A2I05FGBTCRRB8,0881884995,5.0
A2USUKFTVAMP5I,0881884995,5.0
A1OYSSZJWDYR5V,0881884995,3.0
A2JE63CA4HJ3YS,0881884995,5.0
A3EDD39CECHPV4,0881884995,5.0
A1VP007NRN4XPM,0881884995,5.0
A5EK4IVH34K1S,0881884995,5.0
A3IMNS05AVIX3R,0881884995,4.0
A21OLUAZ4S6KK1,0881884995,5.0
A26A6039SFIJCS,0881884995,5.0
A3QIRG3351QOYB,0881884995,5.0
A12FXZ8JH92LU7,0881884995,5.0
A35VG3D7RQTTML,0881884995,5.0
AAEQ3BCFUSUQ2,0881884995,5.0
AREPHL3PRK8NV,0881884995,5.0
A54JYLX8TY2ST,0881884995,4.0
ABSPSJA0EB0AP,0881884995,5.0
A2NZRX2HUU737V,0881884995,5.0
AP8USLQPWXPC2,0881884995,5.0
A26EEC0WDEWBC5,0881884995,5.0
A3I8TNMF6RS6VU,0881884995,5.0
A2Z1LTF8M4J8O4,0881884995,5.0
A39N18O06AJOJY,0881884995,3.0
A26N0IITVFNRLR,0881884995,5.0
A2ZOLU5ONXFHMZ,0881884995,5.0
A169IVOR4J0UU3,0881884995,5.0
A9QTBQRHSM1RT,0881884995,4.0
A10SKFYFZASDVC,0881884995,5.0
A166MF77JOOH0J,0881884995,3.0
AE1ZR1MFZ2ZY4,0881884995,5.0
A34VQYZR1JD9PR,0881884995,5.0
A2SY15UEA9UBZE,0881884995,5.0
ANKL5F2YJ4RX,0881884995,5.0
A3CLCVAEETMYXI,0881884995,5.0
A1EZR1UFTKEZYR,0881884995,3.0
A30L4KBKJUHML0,0881884995,5.0
A8HLFUFU5X4E3,0881884995,5.0
A3DEFHKNI8XZHY,0881884995,5.0
ARY3EL0GTYRQO,0881884995,4.0
ATJN91PH28F6T,0881884995,5.0
A10H72AQETKZYT,0881884995,5.0
A4T2AS69Q7PCL,0881884995,5.0
AHJMEHY4J6TZD,0881884995,5.0
A76ASXW6ID3VS,0881884995,5.0
A3I6U42ML2L03X,0881884995,5.0
A3MW93I43BV8DD,0881884995,5.0
A3PTBQTD5ZH32T,0881884995,5.0
A3F4OP71M2U2WC,0881884995,5.0
A6E72E6LVAWE0,0881884995,5.0
A14OS2GSR2HL2Z,0881884995,5.0
A2G5NLRT9SEWTP,0881884995,5.0
A1FB1ZVK2P5IFC,0881884995,3.0
A2UZC3L1JMW7MW,0881884995,5.0
A23MWTQLLFYFS8,0881884995,5.0
A2QQ80L4657TYZ,0881884995,3.0
A3R9O2SLGUW4WQ,0881884995,5.0
AUO46E95RQU7V,0881884995,4.0
A17E9STJBVM1HP,0881884995,5.0
A3FDB2FE32MVYM,0881884995,5.0
A1LI5QM2XKY689,0881884995,5.0
A3E3BK5Q9Y73T9,0881884995,5.0
A22Y5N2HCL68S1,0881884995,5.0
A28DX29DQ589R2,0881884995,5.0
A206144CIQM6L3,0881884995,5.0
APJJSDRR1XGLG,0881884995,5.0
A2URM4L9CX0P0H,0881884995,5.0
ADKLFUIJ8DUVG,0881884995,4.0
AJHSP1L8F0UH2,0881884995,5.0
ADRTBBLW426AW,0881884995,5.0
A2F1V6ZH93BF1H,0881884995,5.0
A358KH4NIWDN8E,0881884995,5.0
A2O9A8GI1M1KEC,0881884995,4.0
A16GLNQHU8EAAW,0881884995,3.0
A3AUU3W63EVWME,0881884995,5.0
A3S790FZLDO06K,0881884995,5.0
A3F0N5ZIGKUE7G,0881884995,5.0
A2INZFFK2HRLKK,0881884995,5.0
A1YO70L96705MN,0881884995,5.0
A3J0S1RD6TNZE5,0881884995,5.0
A3HT4USYG11904,0881884995,4.0
A3R3QRSM91AQ5W,0881884995,5.0
A24M0GFBJRSUFM,0881884995,5.0
AZ3K87A1FNJSS,0881884995,5.0
A1NT9DWZVKYG9S,0881884995,5.0
A1KGQ6ESSBJ08M,0881884995,5.0
ALB7SES9IJDX,0881884995,5.0
A1Q126LDTSV8BK,0881884995,5.0
A2YKH2G63N6FDQ,0881884995,5.0
A3R8L4OE2BMYAE,0881884995,5.0
A2GHRASRRZGNJ5,0881884995,5.0
A3000MS307X5QL,0881884995,4.0
AQ42ZV7QVJPXF,0881884995,4.0
A304EBHC4094B9,0881884995,5.0
A1NSYIMQ54K7JY,0881884995,5.0
A34IQ6WGP048I6,0881884995,5.0
AGO6S7UXAQODU,0881884995,5.0
AADYSK83SPVFO,0881884995,5.0
A3L6BR6E0ILCID,0881884995,5.0
A6G4LQ6OBONYT,0881884995,5.0
A2YM4OPDZFBN0L,0881884995,4.0
A2KGU5N6PZ8ARH,0881884995,5.0
A1OU9UF79I4FIN,0881884995,5.0
A3GUJEDSDQBAAZ,0881884995,5.0
AKVJMRGPH36G6,0881884995,5.0
A3J620I711OCCY,0881884995,4.0
A3N13JJW2KOIUY,0881884995,5.0
A3G38X9S3XLCA7,0881884995,5.0
A1GEU283HEYS14,0881884995,5.0
A4I8EKMN4W5I0,0881884995,5.0
AO3H4LP3J8YQR,0881884995,5.0
A1NSNAVT5OBKBD,0881884995,4.0
A31JEGZ37W3QIR,0881884995,5.0
A2GOITEKVSLMSH,0881884995,5.0
A2JUUJFGSKWG24,0881884995,5.0
A33EM03PMAJ8RM,0881884995,5.0
A2F2V7EIGK96Q4,0881884995,5.0
A2KWPJK2YOX2CD,0881884995,5.0
AZO9G0S9DXXAI,0881884995,4.0
A22X1YKDVSSJNP,0881884995,5.0
A2VK4N5HST7DUW,0881884995,5.0
A1Z4W9IU41OB6H,0881884995,5.0
A1L1RL7U7UYJ3Q,0881884995,5.0
A2V2E2T7W7IS1J,0881884995,5.0
A4M4HJHR7C80G,0881884995,5.0
A1KM06XE57P8U,0881884995,4.0
A1FOXQBF4TVLTF,0881884995,5.0
A19A0BX445UOMN,0881884995,4.0
A3R4ZQ6LDZ1YR0,0881884995,4.0
A1YIFRM6I5DHGS,0881884995,5.0
AWZ0GWC6UPO67,0881884995,5.0
ANAK9W06HW8N5,0881884995,5.0
A22L6HJ5E9GJ9H,0881884995,5.0
ABTL22BOTM5DF,0881884995,5.0
A281BHQCTNY9V6,0881884995,4.0
A3LCN1SHW6K6X1,0881884995,5.0
A3SZEDGJYEFRH3,0881884995,5.0
A2S2F7KRJ4KY1B,0881884995,5.0
A1VWX0NPENPNWR,0881884995,5.0
A1DOYX7KDJO003,0881884995,5.0
AGQ4H8BHG3I7K,0881884995,5.0
A2NBE9WL0REBEZ,0881884995,4.0
A1ENWR5OY22XW7,0881884995,5.0
A3IW7LP7O9NJJ1,0881884995,5.0
A328XNP1JONAL6,0881884995,4.0
A35GODY9TACQFS,0881884995,4.0
A27FQ31HR1EUF2,0881884995,5.0
A34QOWVLCSXYC2,0881884995,4.0
A10WWTKS9KXTEF,0881884995,4.0
A30HTHRKME0KW4,0881884995,2.0
AL3Z4H29ROEOZ,0881884995,5.0
A20WHIB70QAPBJ,0881884995,5.0
A1SV9MCG35OF9I,0881884995,4.0
A3YT4UO02AJVH,0881884995,5.0
A1VZHSVTOAMO7O,0881884995,5.0
A3E3H0V90A7ZY4,0881884995,5.0
A3IYR7MHYK6XWA,0881884995,5.0
ACFANQIQWSE63,0881884995,5.0
A3I5SGVWNGUAF,0881884995,5.0
A36BRFLIA8KF0C,0881884995,3.0
A1UEAG3135C7U4,0881884995,5.0
AP2VMI3ORJNBL,0881884995,5.0
A5CT6H68RP0PQ,0881884995,5.0
A2DQRLS21849ZO,0881884995,5.0
A1RVV44OXXTD0,0881884995,5.0
A359UEWHSYJPXF,0881884995,5.0
AHG7DM8SOKXSP,0881884995,5.0
A1DUFLQ8R409OU,0881884995,4.0
A33A7PHDZ7WZCA,0881884995,5.0
A2SSQE9OXJTZUH,0881884995,5.0
ABMS5DIO7Y00I,0881884995,4.0
AP6BX4HL43GON,0881884995,5.0
A23AVRUB9XKDOD,0881884995,5.0
A3EUFAYGN08DVL,0881884995,5.0
A1FRI4DIBWE5GK,0881884995,5.0
A38RKGT1LR6W9R,0881884995,5.0
A10VWEO47DEEQE,0881884995,5.0
AKEZ82WCTAM5C,0881884995,4.0
A375RZ41K27X1I,0881884995,4.0
A2S3Q3ALD6WQTD,0881884995,5.0
AH91ZJ8W8NCLR,0881884995,5.0
ADWY8DLUAJ5NU,0881884995,5.0
AV7M8OS2HV502,0881884995,5.0
A371C3LA0IAER,0881884995,5.0
ALHUR58WLSSWD,0881884995,5.0
AUG0RR9YQOWNC,0881884995,5.0
A3EFXS2C781RXG,0881884995,3.0
A2HDR3DT82YJKK,0881884995,5.0
A3RSJ03NGKPV46,0881884995,5.0
A1RZDZ4ECL66IW,0881884995,5.0
A17KYENGJROXG4,0881884995,5.0
A31S7NQU075WKD,0881884995,5.0
A33RHY1NPVDO9,0881884995,5.0
A2HXAA89ORV62B,0881884995,5.0
A69WRN733U1MA,0881884995,4.0
A5HQZ2AM5T0Z4,0881884995,2.0
AGQJHH1SGW9XT,0881884995,5.0
AQWSFJCP4O7EA,0881884995,4.0
AWUXQBYK9MKD0,0881884995,5.0
A1ZFN027KXKP2I,0881884995,1.0
A25LS9W90XJ74E,0881884995,5.0
A365PBEOWM7EI7,0881884995,4.0
A3GR6969NNROK4,0881884995,5.0
A1Q0Y7P7RCGZDZ,0881884995,5.0
A2M5OMTQZK8V74,0881884995,5.0
A2PNDF69YW8F8C,0881884995,4.0
A257Y179AX55Q1,0881884995,5.0
A22YQA3W4IGFDI,0881884995,5.0
A1MJ7RV3VCWS59,0881884995,5.0
A38JIIHRVTSNYV,0881884995,5.0
AKT5XNYD3J5SB,0881884995,5.0
A12CNIR5QH53R5,0881884995,5.0
A22PA8DODXFSQ,0881884995,5.0
ANVD204QAS7O1,0881884995,5.0
A1R3DUGBQ7FWJ0,0881884995,4.0
A4BYJZQBRWQ02,0881884995,5.0
A1661H1QZAIC3W,0881884995,5.0
A3R1XPPSAGIF5B,0881884995,5.0
A2QR4ZROJMJMPN,0881884995,5.0
A24ETKRO2NEQ8Q,0881884995,5.0
A1BRA6CBND3EUS,0881884995,4.0
A2INK0L02PS1LF,0881884995,3.0
A10G3VLR08DJDT,0881884995,3.0
A1T37GWI8OIUK9,0881884995,5.0
A3SJZF8FV3OXJ5,0881884995,4.0
ATAMSXGHFJE13,0881884995,5.0
A1K97ODJIC641B,0881884995,5.0
A22KQ6553QX5UA,0881884995,5.0
A26HGJOWNG1OHU,0881884995,3.0
A2UFG3DMVELP6I,0881884995,5.0
A2YLL5Z6LLHGW3,0881884995,4.0
A148FZZZDXVXLY,0912696362,4.0
AGYYTC55ZI8AF,0912696362,5.0
A3R44KC955CSVX,0912696362,5.0
A3KOQMGKKSAZ1H,0912696362,5.0
AIXTNQ93JIV88,0912696362,4.0
A3525IITFUAFFF,0912696362,1.0
A6IFM62JTZY60,0912696362,5.0
ASZG37LONBGHZ,0912696362,1.0
A1KDZ7MOGKRP72,0912696362,5.0
A1A7SXW0AJRG1B,0912696362,3.0
A21EWBNZWTD3O0,0912696362,5.0
A1I6N1JKWTVREI,0912696362,2.0
AZ1GZIPW4HDK9,0912696362,5.0
ATYDQF6YIWSGV,0912696362,5.0
ACAHR27D40FVP,0912696362,3.0
A1SG8PFTXTAQKB,0912696362,4.0
AKBW7T9T56871,0912696362,5.0
A2UD7X4VELZ602,0912696362,3.0
A1JB7YTQHWHK6P,0912696362,2.0
A2A9ZCBRK0EY5R,0912696362,5.0
A3NEDCJWZK8NFB,0912696362,5.0
AVER0PTXRTO96,0912696362,5.0
APXBJDOKFIM5P,0912696362,2.0
ADYV1T0I7OZ9S,0912696362,4.0
A2C0ETYY8F7D4A,0912696362,5.0
AZD22VM22OFIC,0912696362,5.0
A1N25X759XKP5Y,0912696362,5.0
ABE94V3R2O3TF,0912696362,5.0
A3ST8J88OTHBME,0912696362,1.0
A3KU9NO2DPPHPP,0912696362,5.0
AKUKUXGGWBPKW,0912696362,3.0
A12GG7NPMKB6VP,0912696362,5.0
ATJQ6TXTDT10B,0912696362,3.0
A38BGCTAQO5PJY,0912696362,5.0
A1SQTQNJ8QDVWU,0912696362,4.0
A1VMNCJAV9SU57,0912696362,4.0
A9NLS0O46SMTM,0912696362,3.0
A1MTF90MTFLJ1N,0912696362,5.0
A1DK0H4OE0O11Y,0912696362,5.0
A2CW3BYPBNHES0,0912696362,4.0
A3429OY0M0D5GT,0912696362,5.0
AGD1MO2XG30HH,0912696362,5.0
A1WFJKYG8FCS6H,0912696362,5.0
A3CCENGLLOD3F5,0912696362,5.0
A383U6MQIIGDLF,0912696362,5.0
A1158IT1WT3J7K,0912696362,1.0
A2NJ4XOBVMU7DF,0912696362,5.0
ART6MLGGVV3PI,0912696362,5.0
A2NNJ5XKAX9WWI,0912696362,4.0
A1YQ42PG2F44HN,0912696362,5.0
A9Z1XPF383U0M,0912696362,4.0
A2VARSA2AMSYUH,0912696362,4.0
A1EGKO9YPL2A1D,0912696362,5.0
A1JMSXKHXRPER6,0912696362,4.0
A3DZK5LNFNPU1B,0912696362,5.0
A3L5EDP5HLVTLY,0912696362,5.0
A68BQB53LH0EG,0912696362,5.0
A2PAEGZ9G2KZIS,0912696362,5.0
A3JRLOL0NKFJ32,0912696362,4.0
A4VX4CMMGXDBW,0912696362,2.0
AT2R17DCVO1PY,0912696362,2.0
A1LZWNF39OEE1P,0912696362,5.0
A1Y42KCFLVWRSN,0912696362,5.0
A27XUT4E12H90C,0912696362,5.0
A2JROYS0NZCPKN,0912696362,5.0
A2XHR106WYEALO,0912696362,5.0
A3R3KRVKQBSV9C,0912696362,5.0
A1DS3IEM9YBB20,0912696362,4.0
A1VTNJ0DYE045,0912696362,5.0
A23WYA5WEYO67O,0912696362,5.0
A2R1122UXAS28E,0912696362,1.0
A2WQW48F4J8VNF,0912696362,5.0
AJCKO61U71S2W,0912696362,5.0
AGB6QWXEMS7P6,0912696362,5.0
A4WC55W0NZ9OG,0912696362,3.0
A12KIACDUSZH1A,0912696362,5.0
A23LYETS464SI6,0912696362,5.0
A1212BVIOG81GF,0912696362,4.0
A1RMM6M63XO1O2,0912696362,3.0
A16HJNZJTYARPK,0912696362,5.0
ACP8CMS2551IO,0912696362,5.0
A1TUAZ2AO83L3R,0912696362,2.0
A2J4588ZHYJORN,0912696362,5.0
A2ADQE8HO7IBJ3,0912696362,5.0
A2F2X1VYBJ2FZ,0912696362,4.0
A3V522YGU0U5YQ,0912696362,5.0
ASWXIESSNY197,0912696362,5.0
AZK39ZOD2JYYG,0912696362,5.0
A67VM978FNJBH,0912696362,5.0
A2EA16HI4OO44C,0912696362,1.0
A20M3FLT02NUHS,0912696362,3.0
A21OGMPKWKCLGQ,0912696362,5.0
A19KVHQIBPXUKY,0912696362,5.0
A2AITCXEEMJL25,0912696362,5.0
A2G3Q0IBWX8A5S,0912696362,1.0
A399NZM69MJ9R,0912696362,5.0
A1079A1X6ZWM22,0912696362,5.0
A1RAFN6G2QSCX0,0912696362,2.0
A2CQ9M9B9VHKHX,0912696362,5.0
A2W7I49NSCVJJ7,0912696362,2.0
A32O91LBHHL66E,0912696362,5.0
A3N6DKWR9V5Q5L,0912696362,5.0
A2BW87O95TOHPE,0912696362,5.0
A80M2BP27I7UE,0912696362,5.0
A3K0ZU8M94QKIO,0912696362,4.0
A2IQISF277V3QB,0912696362,5.0
A3QW8YKPJIQMZX,0912696362,5.0
A17NHG3B5LMUIY,0912696362,5.0
AANROKK5I6HH2,0912696362,4.0
AV5VZSP6RJ2EK,0912696362,5.0
A2JF8BNVT1ASSB,0912696362,3.0
A3PSW3GDTFEPG7,0912696362,5.0
A2VQU68CZU7WDR,0912696362,4.0
A2KWO05ZY9DH9U,0912696362,5.0
A1XO34DRL01DGC,0912696362,5.0
A19P4Z33KAFTI7,0912696362,5.0
A1TK9X9D5V3107,0912696362,3.0
AT9ML0SMPZNPD,0912696362,5.0
A1H6DVET1JTC8J,0912696362,5.0
AO0HW6R917YMV,0912696362,5.0
AXKR67JE5A681,0912696362,5.0
A144MPVKYEMC5N,0912696362,5.0
A1EHZZ7BSFPER9,0912696362,4.0
A12XTJIWWAHZ29,0912696362,5.0
A1NBEDC4GQHZUW,0912696362,1.0
A3Y1RZD1GJBKS,0912696362,4.0
A8JCPEDEQ7OEJ,0912696362,3.0
A28DMLB2S5OYFT,0912696362,4.0
A145W8NWZVHRVG,0912696362,3.0
A30Y602YSWE8JZ,0912696362,5.0
A8VX9UJ656WJX,0912696362,5.0
A21WRFHDDDUCTE,0912696362,5.0
A3MLY20DDVNYDB,0912696362,5.0
A35JGSBNG93UKH,0912696362,3.0
A29FP0G9SXV8TE,0912696362,5.0
A3GXFZZBH4KGJU,0912696362,4.0
A3NKY0M3H1DQYL,0912696362,4.0
AXDCWY7K7H9LN,0912696362,5.0
A3E3JW83SN38VT,0912696362,5.0
A24T03TH76L23V,0912696362,4.0
A1E8BMYXDXUO5V,0912696362,5.0
A2O7XSUM526V8X,0912696362,5.0
ATERWENDSPGTV,0912696362,4.0
A2L8SYC69Z5S1,0912696362,4.0
A2S76LADT4FYV2,0912696362,5.0
AIC94BRLR7EZW,0912696362,4.0
A1LIDXMYDZWP53,0912696362,5.0
A1MZ28F6UCXKN7,0912696362,5.0
AS5F00ZGSBEAF,0912696362,5.0
AXLVKX4P021UB,0912696362,2.0
AA2UL1644VV80,0912696362,5.0
A3BSV8QUXSU4XC,0912696362,5.0
A2OLF6DYUICTKQ,0912696362,2.0
A22B5KB8IDGT4F,0912696362,3.0
A1YK5PJ8C2IKFP,0912696362,5.0
A2MYIML4VME477,0912696362,4.0
A1H1VG9A7RE11K,0912696362,5.0
A2GUNIVGTT4PTH,0912696362,1.0
A37MPNPJZ9ZGUS,0912696362,4.0
A2DTVSEWSK7Y5Y,0912696362,5.0
A9QW3GDT8UH3B,0912696362,5.0
AZU666JF8WWWB,0912696362,3.0
A2B8RC18MQ4OH8,0912696362,5.0
A3VWGP4KFK5VSM,0912696362,2.0
A3EPXXXD7URG0C,0912696362,5.0
A1H8CQXHR17K72,0912696362,5.0
A2T38EEHP609W9,0912696362,5.0
ASJKTZBHONXTE,0912696362,5.0
A3GWX8B5WMUNOV,0912696362,4.0
A3M0XWCL71H8TB,0912696362,5.0
A39KC1FTFJ6WE7,0912696362,5.0
AMHF6OBXYLXCB,0912696362,4.0
A1R16IN6Z0SJ52,0912696362,1.0
A2RZRMU5CJ7AFR,0912696362,5.0
A1B9BZ3AJ5V1NJ,0912696362,5.0
A2OAUPWWLCZYA1,0912696362,4.0
A2F1D0F8HN9TJ3,0912696362,5.0
AFU78TXR52SOD,0912696362,5.0
A2B9VE2QKTJWC6,0912696362,5.0
A3FOV613HOUAZ,0912696362,1.0
A32Y5T3QP4OH4J,0912696362,4.0
A13BMNAQ2K5LLN,0912696362,5.0
A2HXSM8DXDEM2I,0912696362,4.0
A2MU2IR49M91V0,0912696362,5.0
A8TVXZKGQHG6I,0912696362,3.0
A13X7NXR7I65VC,0912696362,5.0
AKEAVI3O01ONI,0912696362,5.0
A301O3AYBDXMTQ,0912696362,1.0
AJDLQCPC3AVD1,0912696362,5.0
A285B6QECCSD9L,0912696362,5.0
A2CP4SK6TVPEV3,0912696362,5.0
A2KA24GDB40DWI,0912696362,3.0
A5VVRJ07SYYYV,0912696362,5.0
AGSTGI0WVXRCP,0912696362,5.0
A18KXMVNELXSQK,0912696362,3.0
A70ENFURWRDA5,0912696362,5.0
A32NAOD4JVBPXI,0912696362,5.0
ASWILW4RZBENQ,0912696362,5.0
A1RFEO61AGIRPR,0912696362,5.0
A2DXRV5C4FLFZ,0912696362,2.0
AFUXP20EUTH2M,0912696362,5.0
A2YO6IKAUE4SJS,0912696362,4.0
A1S3LD7TJUPAKA,0912696362,5.0
A12BO9AYJOHTJJ,0912696362,1.0
A3K5A8SQ6XUS3U,0912696362,2.0
A2LC0WCSGTO2PM,0912696362,5.0
A32ZTSEBT3DFCA,0912696362,5.0
A130RL4VL83FK6,0912696362,5.0
A11WUS9O24PNXB,0912696362,4.0
A2ECJC44IMU4QN,0912696362,5.0
A4NNN5DA58YCP,0912696362,4.0
A13YJLGDDY5010,0912696362,5.0
AKEL6PPF82PB2,0912696362,4.0
AO92VNPHURMGP,0912696362,5.0
A30439JLG8IEFQ,0912696362,4.0
A2SGP12DUE97BQ,0912696362,5.0
A35XFI5R1FHQHL,0912696362,5.0
A12G990PFFWWUI,0912696362,3.0
A1LINUXSVYVE7L,0912696362,5.0
A1LINUXSVYVE7L,0912696362,2.0
AOVCEB9VD6S21,0912696362,4.0
A735TGD0Z34ZZ,0912696362,4.0
A160PP6I7QP0K3,0912696362,4.0
A3NNY0PANGP6,0912696362,2.0
A3NNY0PANGP6,0912696362,3.0
A128QZ19SDBSOH,0912696362,5.0
A21Z5PB3RBTF71,0912696362,2.0
A2CQIPWOMEIC1F,0912696362,3.0
A1JQUCTFM4UKMQ,0912696362,5.0
ASGC3E17W83FY,0912696362,5.0
A3458IYF36KIP6,0912696362,5.0
A1ECWT7C6CBDGX,0912696362,3.0
A5IYLMYEUITKQ,0912696362,3.0
A6A6AR0XGSTXB,0912696362,4.0
A15LHF6RDNAOB,0912696362,5.0
A15LHF6RDNAOB,0912696362,5.0
A1LAAZUR8YFRW8,0912696362,4.0
A18FYGG3IUAZGF,0912696362,5.0
A1POQ21MT5FHNZ,0912696362,5.0
A10F0P4MI446JR,0912696362,3.0
A10F0P4MI446JR,0912696362,3.0
A2RD94MPKMBLBJ,0912696362,5.0
A3ICBSB8BUNPCA,0912696362,3.0
A24DZU7UG9CLVS,0912696362,5.0
A1S1MURSGWKW2Q,0912696362,4.0
ARD2UMD7GTCZD,0912696362,5.0
A2EEEEDH5098TG,0912696362,5.0
A3GQZJT01A74KX,0912696362,5.0
A18EPNTONVAFNW,0912696362,5.0
AFA6GB7TOO1IJ,0912696362,3.0
A37IRCJCZJ2T8F,0912696362,5.0
AR6LYY9O24ZBP,0912696362,5.0
A1HYP5DZA86O82,0912696362,5.0
A245H9U4X7ZNSA,0912696362,5.0
A3PPJ570YICXAM,0912696362,4.0
A33T8O72UNBVR,0912696362,5.0
A3LHQ0LXICBLY2,0912696362,5.0
A3D3DTK247AN76,0912696362,5.0
A2G0LYTJ3SFDGH,0912696362,5.0
A2G0LYTJ3SFDGH,0912696362,2.0
A2CJ62EA1RCOYV,0912696362,5.0
A341P0N7P6NGDB,0912696362,3.0
A3MPMQW327UCVQ,0912696362,4.0
A3MPMQW327UCVQ,0912696362,4.0
AUDH8HYKAOYCH,0912696362,5.0
A3D6XCQHYHYZ48,0912696362,2.0
A1WT7S2KZ6YBVV,0912696362,4.0
A3WH0FZKD9K94,0912696362,4.0
A277TU4MEKP526,0912696362,5.0
A2QMU8I7EED3K1,0912696362,5.0
A2I5YZBMLU2R7O,0912696362,4.0
A3QR6LJ9PODE7Y,0912696362,5.0
A2GV0VOUUPE95O,0912696362,5.0
A1HWB7B9JH2WI,0912696362,5.0
A1N5JOE8HS5KJM,0912696362,3.0
A2R2SQ9SUM4K3M,0912696362,3.0
AJRKYNZXGRFEZ,0912696362,4.0
AJRKYNZXGRFEZ,0912696362,4.0
A2Y93EX6F0ZU00,0912696362,5.0
A28IBOLVCSQRLQ,0912696362,4.0
A1VPAIG7YZMB7J,0912696362,5.0
A1VPAIG7YZMB7J,0912696362,5.0
A16RTY7EPSH59F,0912696362,5.0
A3LH68P33JUBMX,0912696362,5.0
A2DZV9ZBWHQJ2U,0912696362,5.0
AZ47G9E2U2T9L,0912696362,5.0
A18TFJZTKP61LS,0912696362,5.0
A3HNHXHQ5BGAOX,0912696362,3.0
A7I07FM1P4WBV,0912696362,5.0
A1COAD855R7ZZG,0912696362,4.0
A1COAD855R7ZZG,0912696362,4.0
ALQG7LE1PJKSA,0912696362,5.0
A3DGMGE0PPVPUW,0912696362,5.0
A2BWUQQT2X4WJM,0912696362,5.0
A2BWUQQT2X4WJM,0912696362,5.0
A23097NC41JAX,0912696362,5.0
A1WZ74NTRDWEYN,0912696362,5.0
A1WZ74NTRDWEYN,0912696362,5.0
A28IBOLVCSQRLQ,0912696362,4.0
ACO9JBETXA1L0,0912696362,5.0
A3I46FJ0HYMG10,0912696362,3.0
A27HSLOJ5JZI3E,0912696362,3.0
A14BUJ304KYQGF,0912696362,2.0
A380P8LHEL3DZ9,0912696362,5.0
A380P8LHEL3DZ9,0912696362,5.0
A380P8LHEL3DZ9,0912696362,5.0
A1H9QJ61CMSZ00,0912696362,4.0
A1AAY5GJYVT3T1,0912696362,2.0
A72QEHDVRNTBC,0912696362,4.0
A1S3JLYD4IPU0X,0912696362,5.0
A1LH9OWAOF1KFF,0912696362,4.0
A39LEKO3GKOPJ2,0912696362,3.0
A2RF5QD4JQ8J8U,0912696362,4.0
A4BL66XGHSDHX,0912696362,5.0
A4BL66XGHSDHX,0912696362,5.0
AWPY481TBEECN,0912696362,3.0
A2GUYRPLE14SCA,0912696362,2.0
AJ91TO4P0BNUG,0912696362,4.0
A11GXDZCI3WIU6,0912696362,3.0
A2M08S8C9T8L88,0912696362,5.0
A2M08S8C9T8L88,0912696362,5.0
A28NC9XJ5NS4Z,0912696362,4.0
A2VRFN4DCHZEZ3,0912696362,5.0
A38Z7RRVKJXTAG,0912696362,5.0
AUC7N9QNZ562T,0912696362,5.0
A1I0LBFC97CWEZ,0912696362,2.0
A2JKJENBUYZNI3,0912696362,4.0
A1ST0WCAB9KPGL,0912696362,5.0
AMLCJHCDILKJ2,0912696362,5.0
A2LJ3C5DG0OY3T,0912696362,5.0
A20MA2M9PLAHRG,0912696362,5.0
A52SGGB4SIMU7,0912696362,5.0
A2JLC6JI8893TL,0912696362,5.0
A1ZXMEFGAMTI9N,0912696362,1.0
AR9OIGY3T6EU7,0912696362,5.0
A2JN6EF42C5AKA,0912696362,4.0
A2JG77AWIQF5ZO,0912696362,5.0
A2JG77AWIQF5ZO,0912696362,5.0
A326A1YITNYK5G,0912696362,5.0
A388N1J11C6NKD,0912696362,5.0
AAFITIC80P7SE,0912696362,5.0
ARJ2V986IY0GO,0912696362,5.0
A1KCBA3PKLV2IT,0912696362,5.0
A1KCBA3PKLV2IT,0912696362,5.0
A1KCBA3PKLV2IT,0912696362,5.0
AY9I6L9PCSX3T,0912696362,5.0
A2VDPXICE4BI2K,0912696362,5.0
A3HNHXHQ5BGAOX,0912696362,4.0
A1P4DHRG58OSPS,0912696362,2.0
A1P4DHRG58OSPS,0912696362,5.0
A1P4DHRG58OSPS,0912696362,4.0
A29IOZSINFA5M,0912696362,5.0
A1WDCA98B65INV,0912696362,4.0
A1UWLULGQY938M,0912696362,4.0
A824JF7WS7FQI,0912696362,4.0
A39UBOELPMH5AP,0912696362,5.0
A6MK68BHFH4RR,0912696362,4.0
AYC0DZ4SF69LO,0912696362,5.0
AGR0MOEYP1EBX,0912696362,5.0
A1SAOJ2WPUUBC5,0912696362,5.0
AD3L1I4U1BXB,0912696362,5.0
A7P4OQ7V20N0E,0912696362,5.0
A3IH3NDRLL3UYR,0912696362,5.0
A32BBT3GUE3YAL,0912696362,4.0
A3JM7FVJMPJ1XD,0912696362,3.0
ADHJOVYMMA3MU,0912696362,5.0
A2REI6FI1KBIG3,0912696362,4.0
A2REI6FI1KBIG3,0912696362,4.0
A2X4WC4ZRM0WTA,0912696362,2.0
A1FX8395321MMU,0912696362,5.0
A36DVGJ18JV1E0,0912696362,5.0
A1TXCLYGR3BE21,0912696362,5.0
