userId,itemId,rating
A29BYHVJBIMXI,B001D7UYBO,1.0
A3IG7EGJLO1RAV,B001D7UYBO,4.0
A1PO0KBX5QQ95V,B001D7UYBO,5.0
A11HNJBW07ZBUX,B001D7UYBO,4.0
ANGD2RX7HO931,B001D7UYBO,5.0
A1YXK3VXM2C6Y0,B001D7UYBO,5.0
A1OU7XH8UMGUN4,B001D7UYBO,5.0
A1C4KMSWN6GL5G,B001D7UYBO,5.0
A84B5CTW72IY4,B001D7UYBO,5.0
AJGDVJ7WFDBUS,B001D7UYBO,5.0
A31399JAU1WVHY,B001D7UYBO,5.0
ALNI2ZVLR4L5G,B001D7UYBO,3.0
AE94DP47MZX44,B001D7UYBO,5.0
A3EUVHX1FZRA6,B001D7UYBO,4.0
AX18PPQWCG7FG,B001D7UYBO,5.0
A1BFND0XY70CQ9,B001D7UYBO,5.0
A360OF9QBC2KJF,B001D7UYBO,5.0
AYRI6NP1A6OV2,B001D7UYBO,5.0
A3M1GBO1424P11,B001D7UYBO,5.0
AZXKZHEX8HH9O,B001D7UYBO,5.0
A1ZII8S1HATO0O,B001D7UYBO,5.0
AE23C7A57O8MZ,B001D7UYBO,5.0
A1NLJJU2T7JK8G,B001D7UYBO,5.0
A3U0UBVX71S4Y6,B001D7UYBO,5.0
A2JMNYV3IYM5C4,B001D7UYBO,5.0
A39PHF7PMVY2CX,B001D7UYBO,5.0
A13QTZXOSEGJD8,B001D7UYBO,4.0
A1J0UE9M0S0PEN,B001D7UYBO,4.0
A3RDS0DJ5EJGA7,B001D7UYBO,5.0
A340B4QNYS1OIL,B001D7UYBO,5.0
A3Q7ANK3JE84DV,B001D7UYBO,5.0
A4O1N2T65H5U,B001D7UYBO,5.0
A2O8BAXJPDSV0M,B001D7UYBO,4.0
A3NRNJN4GAQ2V6,B001D7UYBO,5.0
A2T8A8BUKZ7605,B001D7UYBO,5.0
A1QSP919EID1G7,B001D7UYBO,5.0
A3Q9NUMXY91MIP,B001D7UYBO,4.0
A2VACQSB41GETX,B001D7UYBO,2.0
AF7AQHLX1UV1Z,B001D7UYBO,4.0
A3V2ESDQOBDOWM,B001D7UYBO,5.0
A1J01PK967MXW,B001DJZNHW,4.0
A2NKYRHYGM9FZW,B001DJZNHW,5.0
AA5Y9QEATL533,B001DJZNHW,3.0
A6LZQG06JCQIT,B001DJZNHW,5.0
A2JZ5OPPK0J3JG,B001DJZNHW,4.0
A3DX4Y8OAF2Z7Z,B001DJZNHW,5.0
A1P53WT0J6P081,B001DJVFC4,4.0
A3QOOH3FSOJGNM,B001DW6RJC,5.0
A230KI0IUXQUUC,B001DW6RJC,5.0
A3C8AJ0VLNZZQI,B001DW6RJC,5.0
ABAQQQ1CNIAGT,B001DW6RJC,4.0
A2SUG35F6A6S3C,B001DW6RJC,3.0
ATZXBLSINB7X2,B001DW6RJC,5.0
A2AIFWGX6KSUHE,B001DW6RJC,1.0
A1JWR23K92576C,B001DW6RJC,3.0
A3JJMQHO9HX3YE,B001DW6RJC,5.0
AZJPNK73JF3XP,B001DW6RJC,4.0
A3KL4BLZW0F08D,B001DW6RJC,5.0
AEURCUN07K6C,B001DW6RJC,3.0
A2YMC4ILF58T4K,B001DW6RJC,5.0
A17VOYFMS3O5AB,B001DW6RJC,3.0
A1264JC3PWIHEE,B001DW6RJC,5.0
ANVQ2KPZUNR4R,B001DW6RJC,5.0
A13MAQOLZNYWLP,B001DW6RJC,5.0
A244ADBBA83GK7,B001DW6RJC,5.0
A114SBQP6WX1UD,B001DW6RJC,5.0
A2RMSH73IB2JB8,B001DW6RJC,4.0
A2B5YWQ4B82BY7,B001DW6RJC,2.0
A21UM71P1XP1TJ,B001DW6RJC,3.0
A36QK3OXQZAZC9,B001DW6RJC,4.0
A6OLPMJ9HH4IP,B001DW6RJC,5.0
A3OADT8674ZUUQ,B001DW6RJC,5.0
A396ELNTQDFYPO,B001DW6RJC,4.0
AAGD3GA9ZVPLQ,B001DW6RJC,3.0
A1FJBWP2R3NSH4,B001DW6RJC,1.0
AOGJD9K1UN63X,B001DW6RJC,4.0
A27KQGXAU8Z7OT,B001DW6RJC,5.0
A3NTAQ473SV08U,B001DW6RJC,5.0
A15N5RY4YGRQRQ,B001DW6RJC,4.0
A2PDPIVN721PZ7,B001DW6RJC,5.0
AWF87I51PSD6O,B001DW6RJC,4.0
A110ZEDSNASVCO,B001DW6RJC,5.0
A1MUINRU4Z1UF,B001DW6RJC,2.0
A30K1UAL77VB1A,B001E36H8Q,4.0
A20IIR0422G3A5,B001E36H8Q,5.0
A2A9OWDFOTQZP3,B001E36H8Q,5.0
A3AZWNBL5B754C,B001E36H8Q,3.0
A2HIRKOAFQQLBE,B001E36H8Q,5.0
AKPVT396SPLII,B001E36H8Q,5.0
A4IIKJLCE7UOM,B001E70C5G,5.0
A3Q9Y5UOUVV1PL,B001EC5ECW,4.0
A3FOQYCTQK0ZPF,B001EC5ECW,5.0
A2PG6Q15MBP110,B001EC5ECW,5.0
A3EQ8A6DQ7GBAS,B001EC5ECW,5.0
AZJPNK73JF3XP,B001EC5ECW,5.0
AR4NURQ42A0Q5,B001EC5ECW,5.0
A29U5GQSSD8GZH,B001EC5ECW,5.0
A2FVE1P5YERMRD,B001EC5ECW,5.0
A2KXINV90T91L8,B001EC5ECW,5.0
AC14O8CFLBX26,B001EC5ECW,4.0
A1YBTORYXANL9Y,B001EC5ECW,5.0
A1AL5T9C08J1CY,B001EC5ECW,5.0
A3CEV9KBYLPK2L,B001EC5ECW,1.0
A3VQUWY0ZRLFR0,B001EC5ECW,5.0
AE4OW0E3H1QBI,B001EC5ECW,5.0
A2GQMRR2CCD78W,B001EC5ECW,5.0
A34WPISLAT9NZQ,B001EC5ECW,2.0
A2FO3WE9MBLDY2,B001EC5ECW,4.0
A3I23DPVLDXAB2,B001EC5ECW,4.0
A3AZ44SMA0QNW7,B001EC5ECW,5.0
A3K9OQPCI8UJE,B001EC5ECW,5.0
A219Q7ME4UTC27,B001EC5ECW,5.0
A3AV57VXTFIIIU,B001EC5ECW,3.0
AD4QZUGLI9OSK,B001EC5ECW,4.0
A2ASILLO7X6H1J,B001ECQOO4,5.0
A1NR87CCN4I5ZT,B001ECQOO4,5.0
AD87EJX90R1OB,B001ECQOO4,5.0
A2C9XAU34WBN1F,B001ECQOO4,5.0
A3S0BE5HRSKL93,B001ECQOO4,5.0
A12UVLHMJIJNWR,B001ECQOO4,5.0
A3RDS0DJ5EJGA7,B001ECQOO4,3.0
A340B4QNYS1OIL,B001ECQOO4,4.0
AAILISG5F649U,B001ECQOO4,5.0
AQ8H1PGMMM0MJ,B001ECQOO4,5.0
A3237FOR4LVBZO,B001ECQOO4,5.0
A2V4J1HSCDDW0U,B001EEO8IQ,5.0
A3V296F5XF0YHA,B001EEO8IQ,1.0
ASQ09DKVY812B,B001EEO8IQ,2.0
A2TUZFW30D6HUM,B001EEO8IQ,3.0
A1CUY6J6145C93,B001EEO8IQ,5.0
A3CRNB557EW50L,B001EEO8IQ,5.0
A14AFHO3LVVU18,B001EEO8IQ,5.0
ABCDEFF7L3HJH,B001EEO8IQ,5.0
ATJN91PH28F6T,B001EEO8IQ,4.0
AHY538BE0H4P4,B001EEO8IQ,5.0
AA206FEV8DTVF,B001EEO8IQ,5.0
A1C9VRRVJQZYM9,B001EEO8IQ,5.0
A3MREM4NAL2ZOH,B001EEO8IQ,4.0
A1G3OIZCMVB0FL,B001EEO8IQ,4.0
ATDRLSZOUJNND,B001EEO8IQ,4.0
A3FNO1X4ES592U,B001EEO8IQ,5.0
A25SR27XA8GXJP,B001EEO8IQ,5.0
A1XJB9YUAHVVLM,B001EEO8IQ,5.0
A2SY1J47MOUNK2,B001EEO8IQ,5.0
AVW1PGW96BES9,B001EEO8IQ,3.0
A33E9AH1EQT5IG,B001EEO8IQ,5.0
A1V3N0LF1QGG0X,B001EEO8IQ,5.0
A1JTROAIJNLU6N,B001EEO8IQ,4.0
A2X1VX3BI2MLZL,B001EL9DL6,5.0
A1CQ1KR2T5MSMJ,B001EL9DL6,5.0
A1K1LQ2CDQLR3T,B001EL9DL6,5.0
AHTTK135ZT3AP,B001EL9DL6,5.0
A2Y9Q058YCA6HJ,B001EL9DL6,5.0
A3CSSZ6U5J4YS5,B001EL9DL6,5.0
A2QR1792WJWYVK,B001EL9DL6,4.0
A1MU6PI3YDK8H0,B001EQTY74,4.0
A215VA6W42P4RO,B001EQTY74,5.0
AV2DN3MW41FDS,B001EQTY74,2.0
A26XO77O4UZAM1,B001EQTY9W,5.0
A1JDPFN44PHOL1,B001ESK5NO,4.0
A3MF99DL0QE85W,B001ESK5NO,5.0
A1HUD4KZ1NVDC1,B001EZIEVW,5.0
A1DA6RO6MIR18F,B001EZIEVW,3.0
A3F4CSYWDYEXQV,B001EZIEVW,1.0
A3NS11F5R1NXPL,B001EZIEVW,5.0
A1LVZPBOYOOP76,B001EZIEVW,4.0
AER13YN53VKDJ,B001EZIEVW,5.0
A3RHOQHFVEVHCR,B001EZIEVW,5.0
A5RJ7TM82RH0I,B001EZIEVW,5.0
A1UOZNJ1W7JFSJ,B001EZIEVW,3.0
A3CM56CEXMCPFU,B001EZIEVW,5.0
A1ZW3KZS2FXSEV,B001EZIEVW,3.0
A3IC1PWH02ODWZ,B001EZIEVW,4.0
A36I0OT558VDAI,B001EZIEVW,5.0
AXWEQHTXQWR7Q,B001EZIEVW,5.0
A1004HHMSDY5IP,B001EZIEVW,4.0
AKTEP7TDWJEQL,B001EZIEVW,5.0
A3OXCHMIDYY8R3,B001EZIEVW,5.0
A37SPP9M2R1JCW,B001EZIEVW,5.0
A2QQANBDA5F3CT,B001EZIEVW,5.0
A34XAJXN1NBNKI,B001EZIEVW,4.0
A1PV1O0WCRW7OQ,B001EZIEVW,5.0
AFS8QN7056SJ5,B001EZIEVW,3.0
A3I7JPL0TB8B6T,B001EZIEVW,3.0
AMGOZN4OT8L9H,B001EZIEVW,5.0
A2T2SAJS88MYU4,B001EZIEVW,4.0
AKPVT396SPLII,B001EZIEVW,4.0
A1OWIIMG59ZFR4,B001EZIEVW,3.0
A2BDE7RWPEZVBE,B001EZIEVW,5.0
A1DYBNOP47KAE1,B001EZIEVW,3.0
A2EPC4P1EJWWLH,B001EZIEVW,4.0
A172JIEF6MX2YG,B001EZIEVW,5.0
A3RNJUK4LQEORI,B001EZIEVW,4.0
AOXZPHDSKFUVW,B001EZIEVW,3.0
AE64ZNYY4WVJG,B001EZIEVW,4.0
A1IUNUV8YDSMHU,B001EZIEVW,5.0
A20WOIO9VCUDAW,B001EZIEVW,5.0
A3V1A3C9DTLPME,B001EZIEVW,5.0
A22Z554ZQ8NFPC,B001EZIEVW,3.0
A1P6EK8AZ4MHTA,B001EZIEVW,4.0
A1KO4Q4BW050LD,B001EZIEVW,3.0
A3NFDZ3FP1M1K6,B001FB63HC,5.0
AMPVNR746947V,B001FB63HC,4.0
A2DHNKZH8M20SP,B001FB63HC,5.0
A2JMGKTFLQXCHJ,B001FB63HC,5.0
A1ZXTQA6K1YOJ0,B001FB63HC,5.0
A3KZ78JOF9NTK2,B001FB63HC,5.0
A1O4EQRFYAI7RQ,B001FB63HC,5.0
AL2O1HC87MV1H,B001FB63HC,5.0
A2J91RW14NN7L8,B001FB63HC,5.0
A2LSIGPM9FBVXZ,B001FB63HC,5.0
AFS3FQR5JSDVJ,B001FB63HC,5.0
A1UEIAIRVH070I,B001FB63HC,4.0
ATMQ3Z6J1PCIE,B001FB63HC,5.0
A3SJQDTXQAGH4Q,B001FB63HC,5.0
A22XUYFV8123G9,B001FB63HC,5.0
A3CUYX2VXZM9KO,B001FB63HC,5.0
A3TS1YJX28IW7Q,B001FB63HC,5.0
AZVRBJN76UWV3,B001FB63HC,4.0
A2DHNKZH8M20SP,B001FB63HW,4.0
A3KZ78JOF9NTK2,B001FB63HW,5.0
A29L17PU7FYO8N,B001FB63HW,4.0
A32ZEPD7YGQNTJ,B001FB63HW,4.0
A7WL4IWA5AEK3,B001FB63HW,3.0
AFITYI61TW66Z,B001FB63HW,3.0
AIVTC720YT3ZL,B001FB63HW,3.0
A2FHTXLKY1XJDB,B001FB63HW,4.0
A2FHTXLKY1XJDB,B001FB63HW,4.0
A1R019TURAPFDS,B001FB63HW,5.0
AKPVT396SPLII,B001FB63HW,4.0
A1R019TURAPFDS,B001FB63HW,5.0
ATMQ3Z6J1PCIE,B001FB63HW,5.0
AF8QF5B4VCKFS,B001FB63HW,5.0
A3TS1YJX28IW7Q,B001FB63HW,5.0
A24JUT24W1K3CV,B001FB5Z8K,1.0
AU9RL6MBM25YY,B001FB5Z8K,5.0
A3AE0KPM3L0RST,B001FB5Z8K,5.0
A2KB3GXY2S6YDF,B001FB5Z8K,5.0
A2D0CM6SAMN31R,B001FB5Z8K,5.0
A2Q9SHC56QHFEN,B001FB5Z8K,5.0
AEMA38V7TPRJL,B001FB5Z8K,5.0
A24DXK7LU9NCIE,B001FB5Z8K,5.0
AQET6LA873U8S,B001FB5Z8K,5.0
A3K8H58G2OEA19,B001FB5Z8K,4.0
AGNKHOGLFMI7M,B001FB5Z8K,5.0
A2KNM6UZ0FS6PK,B001FB5Z8K,4.0
A1283WS6KB82VR,B001FB5Z8K,4.0
A79VZX63NWYK,B001FB5Z8K,5.0
A2EO7QLWKD287K,B001FB5Z8K,4.0
A1AZ7G19GEHCFB,B001FB5Z8K,5.0
A1ER9NQP1ADLV7,B001FB5Z8K,5.0
A34ML2ME3P7OMK,B001FB5Z8K,5.0
A35SNSDRNE9P8Q,B001FB5Z8K,5.0
A17HW66D6M1QUR,B001FB5Z8K,5.0
A3HKZSCGFU9T2A,B001FB5Z8K,5.0
A29QSKNQ7X808J,B001FB5Z8K,5.0
A1WSFFFG0SL1XJ,B001FB5Z8K,5.0
A22T4H0CPT6UJP,B001FB5Z8K,5.0
ANQH9LBGKAM3M,B001FB5Z8K,5.0
A2H16EA50U6TLJ,B001FIMZIG,5.0
A14UND9QWWFJPI,B001FIMZIG,5.0
AR21KVYIPCEUM,B001FIMZIG,1.0
A3DWEBH5YU6VU4,B001FIMZIG,4.0
A1DAA0QXWXZLHA,B001FIMZIG,4.0
A17J9KL7X1FE60,B001FIMZIG,1.0
A1YXMTTSZFR1QG,B001FIMZIG,5.0
A3LR6PYKVHA72L,B001FIMZIG,2.0
AKV1EJSHOPLP7,B001FIMZIG,5.0
A1M1X1KDRLQCVA,B001FIMZIG,5.0
ALYYFEOVO9EXZ,B001FIMZIG,5.0
A358BHHMOGK45W,B001FIMZIG,5.0
A1YMHF6TM8JGLW,B001FIMZIG,4.0
AZVRBJN76UWV3,B001FIMZIG,1.0
A20AZSZ7IB88CZ,B001FIMZIG,5.0
A37SVLMLDT3ZPF,B001FSZR4U,5.0
A16CSRMDBM59KT,B001FSZR4U,5.0
A2OOHBU7NEUYDV,B001FSZR4U,5.0
ALCX8NJ1GQSXF,B001FSZR4U,2.0
AWQ8VPPY8RY7J,B001FSZR4U,4.0
A1BHHYCGFSPFJD,B001FSZR4U,4.0
A11E51YAC4ZG0Q,B001FSZR4U,5.0
A8L6Z9U1TCP06,B001FSZR4U,5.0
AKL0K1P8FKB7G,B001FSZR4U,3.0
A2HYNN8YMC76KD,B001FSZR4U,5.0
A1MFX07E6LW6G2,B001FSZR4U,4.0
A2LD51CXVIA36V,B001FSZR4U,3.0
A2D0CM6SAMN31R,B001FSZR4U,1.0
A48EICWVELGDS,B001FSZR4U,5.0
A1ZVES85PJY3ZW,B001FSZR4U,2.0
A1Z1DD5R6H8YG,B001FSZR4U,3.0
A22AUNXJ71M1PL,B001FSZR4U,5.0
A2WHEEBXSTNHLG,B001FSZR4U,4.0
A1HKGQGMN4MURM,B001FSZR4U,5.0
A2QAHAM8CX2CM3,B001FSZR4U,5.0
A129WUT5OMBKG,B001FSZR4U,5.0
AZX5LAN9JEAFF,B001FSZR4U,3.0
A114SBQP6WX1UD,B001FSZR4U,1.0
A2JB7JX7CRH7NU,B001FSZR4U,5.0
A5SRLPK9A3LG,B001FSZR4U,2.0
A2D9I6V7ZH258O,B001FSZR4U,3.0
A2P9SK7HGONAF,B001FSZR4U,3.0
A27T8OKRLXAW5L,B001FSZR4U,5.0
A2Z1BOQPVQK2M4,B001FSZR4U,4.0
A2HIRKOAFQQLBE,B001FSZR4U,5.0
A21HAO8VVE7QA1,B001FSZR4U,5.0
A18MMME07XZLYO,B001FSZR4U,3.0
A2P924QJ8N0QO0,B001FSZR4U,3.0
A1J7TNASRMM7RE,B001FSZR4U,1.0
AHUIPZZH2UKJG,B001FSZR4U,4.0
A2SBZZ1HSR7WSP,B001FSZR4U,5.0
A2MFZ11VPZ5C4W,B001FSZR4U,5.0
A1MAQQXJZTMSKT,B001FSZR4U,4.0
A1EX4410F46C8O,B001FSZR4U,4.0
A29OX8S79MH01Z,B001FSZR4U,4.0
A13OZMA1SNGEMP,B001FSZR4U,4.0
A2SKZZZBV1XYWP,B001FSZR4U,3.0
AMH3MVGRC2YG,B001FSZR4U,4.0
A2F300193C5XH9,B001FSZR4U,5.0
ASV6R9I3P07RA,B001FWYAX0,5.0
A12H3LENON8SZ9,B001FWYAX0,5.0
A2WDY3XDWDFNYG,B001FWYAX0,3.0
A6BD52MXDLSAE,B001FWYAX0,5.0
A151AZ87B36FWH,B001FWYAX0,5.0
A1KZOC3PFTCNFX,B001FWYAX0,5.0
A1OY65LIH53EHK,B001FWYAX0,4.0
A1KCL8NWA0WZD1,B001FWYAX0,4.0
AOFZHO592O94G,B001FWYAX0,4.0
A2ICG4I3HJX2S7,B001FWYAX0,5.0
A1K55MJKSC43U3,B001FWYAX0,5.0
A1F4HU1EVAFB2D,B001FWYAX0,5.0
A1ZESJAAYZOH1J,B001FWYAX0,5.0
A32SQSDF2703U,B001FWYAX0,5.0
A1PZVX0KDK2KG1,B001FWYAX0,5.0
A31K5W6NWK68OA,B001FWYAX0,5.0
A241RBLF20JNN7,B001FWYAX0,4.0
A3KAKOQNR2WCMS,B001FWYAX0,4.0
A22XP8CF9U631W,B001FWYAX0,1.0
AW85V6D8QS2E5,B001FWYAX0,5.0
A2MEN74OQVUP2B,B001FWYAX0,5.0
A2X64F7DOMZO23,B001FWYAX0,5.0
A10OIG1CAWV5T8,B001FWYB0W,5.0
A3M47Q7TVTYMQ6,B001FWYB4S,5.0
A15WZCSME5X74S,B001FWYB4S,5.0
ANZO7QISPYLFI,B001FWYB4S,4.0
A1JCRZEQACX4V4,B001FWYB4S,5.0
A25BROZFNN31N4,B001FWYB4S,5.0
AUOJA78UPWGL8,B001FWYB4S,5.0
A33Z1FXHNTWI9V,B001FWYB4S,4.0
A1BHXHUNOFM6DB,B001FWYB4S,5.0
A1DXBEKAZ0K6FI,B001FWYB4S,4.0
AWG4HMUHEOKPG,B001FWYB4S,5.0
A1T0CLFXA77001,B001FWYB4S,4.0
A3UJUX6RZ9WVCB,B001G43G96,5.0
A3LOQW7Z1CEWA6,B001G43G96,2.0
A3TV185CNXHYMY,B001G43G96,5.0
A2NWA88E6VFSCU,B001G43G96,5.0
A1HMM96LOUQP45,B001G43G96,2.0
A1MXH3BYCRQ6ZU,B001G43G96,5.0
A19JXDFDBUK5M3,B001G43G96,3.0
A3PNOPLWU5ME0O,B001G43G96,3.0
A151PZUP8Y7WP8,B001G43G96,5.0
ACK2DE0T9AVW3,B001G43G96,5.0
A1A6VRGDEUFSPQ,B001G43G96,5.0
A17B77VJ3KCEE,B001G43G96,5.0
A2EGE911HYQWJH,B001G43G96,5.0
A12WEYS5JNNXM4,B001G43G96,5.0
A2IAIFHB7ZW5GL,B001G43G96,4.0
A139938WMOBPV2,B001G43G96,5.0
A2ZSD8WW1YWCD5,B001G43G96,4.0
A1H2D403IZ5E6K,B001G43G96,4.0
ALNI2ZVLR4L5G,B001G43G96,5.0
AFUWLYS8IUBX2,B001G43G96,5.0
A3NO76UD5883PH,B001G43G96,5.0
A3AQLWKQK9PHRH,B001G43G96,5.0
A1UUVRJLGFJUE6,B001G43G96,5.0
A1PT6Z4REK6QJN,B001G43G96,5.0
A18HBS5NAIBTAK,B001G43G96,5.0
A1OWS2HV7M9QFR,B001G43G96,5.0
A2D5I9S4FMZTIO,B001G43G96,5.0
A1MVH1WLYDHZ49,B001G43G96,4.0
A1941NC0RLSFKE,B001G43G96,5.0
A2DDPRV6WCWS2Y,B001G43G96,2.0
APLO8YHUBO0RH,B001G43G96,4.0
A1TFCA4V5KKAJ5,B001G43G96,5.0
A1ZXTQA6K1YOJ0,B001G43G96,5.0
A2U6EWTY9ZFG1O,B001G43G96,4.0
A3GUAQFTP26FW5,B001G43G96,5.0
A27FS2ARZTQU65,B001G43G96,5.0
A2ZGEV4CTSCTIZ,B001G43G96,5.0
ATLMPAJLE5Z85,B001GAFVNE,5.0
A3T1IJT8URKB4M,B001GAFVNE,5.0
A26RLGZUUENC6E,B001GD07SK,2.0
A4KVIPXGQDGKC,B001GD07SK,4.0
AJBBU53A0X84I,B001GD07SK,1.0
A2OCZA198T8GZD,B001GD07SK,1.0
A3QUY9C3L4I95V,B001GD07SK,4.0
A3F9ZR46O8LCDI,B001GD07SK,5.0
A3CS7SCDMJ5678,B001GD07SK,5.0
A2OEMQWYA58S1H,B001GD07SK,4.0
A1OEOEY13LB1GS,B001GD07SK,5.0
A19NS4X2JZBSWB,B001GD07SK,5.0
AQ0DQFCCQHVP2,B001GD07SK,5.0
A2Z96CM2XCIN3V,B001GD07SK,5.0
A1VB8Q70I8Q0I1,B001GD07SK,1.0
A2N3NRKVIV9W8Z,B001GD07SK,5.0
A14Z9LAETO21KL,B001GD07SK,2.0
AGAARZSJDV4I7,B001GD07SK,5.0
AIZ4VJUOWUD6F,B001GD07SK,5.0
A2MR43RDPZX3J,B001GD07SK,3.0
A2Z3IXZ17E88J4,B001GD07SK,1.0
A3CSB6EGX7D2Q9,B001GD07SK,4.0
A3KY238T21LUW7,B001GD07SK,4.0
A3RT9A5T78O0DU,B001GDJQTG,5.0
A1JXNQ50NK1C2,B001GDJQTG,5.0
A2AD0ORBE1D634,B001GDJQTG,5.0
A1YJTFZWFMQMEZ,B001GDJQTG,1.0
A2LCU34580LSBA,B001GDJQTG,3.0
A2WL0V10EV3P8R,B001GDJQTG,5.0
A11E51YAC4ZG0Q,B001GDJQTG,4.0
AMC8UO438DH4V,B001GDJQTG,4.0
A1G5ULD1TW22I3,B001GDJQTG,5.0
A1U7PZZNRI5AV2,B001GDJQTG,5.0
A38APLA4OHH0ME,B001GDJQTG,5.0
A8E9VWP5EQH6B,B001GDJQTG,5.0
AYAOLFEWQ5YI0,B001GDJQTG,4.0
APLO8YHUBO0RH,B001GDJQTG,4.0
A3TJMZ2YFNECYN,B001GDJQTG,5.0
A11M3VYJ3GRP06,B001GDJQTG,5.0
A3AEV988Y41BLV,B001GDJQTG,5.0
A13DTC7UL3U3BT,B001GDJQTG,3.0
AZMSVSJFACBPB,B001GDJQTG,5.0
AJERUOJ1KR1P3,B001GDJQTG,5.0
A2VDKEI5V937X4,B001GDJQTG,5.0
A1EI797LPJMZ86,B001GDJQTG,5.0
A1IAB4HGDTB1YP,B001GDJQTG,5.0
A3IVLYBFK9BMSA,B001GDJQTG,5.0
A1283WS6KB82VR,B001GDJQTG,5.0
AE4OW0E3H1QBI,B001GDJQTG,5.0
A1QJ10LEINDRWW,B001GDJQTG,5.0
A5FM3BY80U9EF,B001GDJQTG,5.0
A2PMRZGUQQ6V6Q,B001GDJQTG,4.0
ALVO1A5UB8DG0,B001GDJQTG,5.0
AP6PCPDZ3P26S,B001GDJQTG,5.0
A12WEYS5JNNXM4,B001GDJQTG,3.0
A2C00NNG1ZQQG2,B001GDJQTG,5.0
A2BD25C9ORMYEA,B001GDJQTG,2.0
A1J5T9E7W6NRYR,B001GDJQTG,5.0
A3KLA39CHK9JHV,B001GDJQTG,5.0
A2W23CFT43NTMU,B001GDJQTG,2.0
AGA6B9FHJ6HY0,B001GJEHHQ,5.0
A3606OLYIDW1GG,B001GJEHHQ,5.0
AG7PADBTNUGZ6,B001GJEHHQ,5.0
A12D965GUIR3HE,B001GJEHHQ,5.0
AK58ARNUOZ8NT,B001GJEHHQ,5.0
A2BC7Q2UXWCRYT,B001GJEHHQ,5.0
A1HQRPIFBKRACX,B001GJEHHQ,5.0
A358BHHMOGK45W,B001GJEHHQ,3.0
A5X5EGH95H0OQ,B001GJEHHQ,5.0
A1JCH6LYAN1AW2,B001GMXFW6,4.0
A396ELNTQDFYPO,B001GMXFW6,2.0
A3T4B9Y162L31V,B001GMXFW6,5.0
A1UKA6YTZF3B9I,B001GMXFW6,5.0
A91LMKD9L34W2,B001GZFYLI,5.0
A2Y8JW5NSY95OL,B001GZFYLI,5.0
A21L8WESSSXCP8,B001GZFYLI,5.0
A2AEHNEQA764VB,B001GZFYLI,5.0
A3YVD62FSVIUJ,B001GZFYLI,5.0
A2RSYTBJ884MLU,B001GZFYLI,5.0
A1PZH8E4LTDE4E,B001GZFYLI,5.0
A3DFNQNHE63KT0,B001GZFYLI,5.0
A15ZJGW5FCF7S4,B001GZFYLI,5.0
A3PB1FI3R9V7PY,B001GZFYLI,5.0
AACARGGYZPQVN,B001GZFYLI,5.0
AT4OB5DNSUYR1,B001GZFYLI,5.0
A1SPLK6ZZV13CJ,B001GZFYLI,5.0
A3ECAY2EP3TL2A,B001GZFYLI,5.0
A2G6QXXLRWX3DE,B001GZFYLI,5.0
AFHFZX44553GJ,B001GZFYLI,5.0
ATRXW8XYFB66G,B001GZFYLI,5.0
AGUO8C8CIUBPL,B001H42HD6,5.0
A33QGDZSAPPWPN,B001H42HD6,3.0
A2MRIIGG7JR4FD,B001H42HD6,3.0
A3E5VF4NK5XAY5,B001H42HD6,5.0
A2V2JUHIETMRDD,B001H42HD6,5.0
A290AGY2X5M6PE,B001H42HD6,5.0
A1Y85K0QXW9PGX,B001H42HD6,5.0
A25ZBYVW8ZINLM,B001H42HD6,5.0
A3O0IKJI5OLDIW,B001H42HD6,4.0
A21724K1BROGHW,B001H42HD6,3.0
A20IIR0422G3A5,B001H42HD6,5.0
A2I3IQBMSV72ET,B001H42HD6,5.0
A3SC6GHYLHOQKR,B001H5OSCI,5.0
A17BK1IAXBNC5W,B001H5OSCI,4.0
A26RNTHH6P38YJ,B001H5OSCI,5.0
AHUWO968L6THH,B001H5OSCI,5.0
ACHPDR4LL1445,B001H5OSCI,5.0
AD5EUDSHMYGQ3,B001H5OSCI,5.0
A1QQYD90FB5ZEK,B001H5OSCI,5.0
A2A6FACIVAL7WQ,B001H5OSCI,1.0
A21HAO8VVE7QA1,B001H5OSCI,5.0
AYKY1IN6DFHJU,B001H5OSCI,4.0
A33DQ2GV8NJHMR,B001H5OSCI,5.0
A2NKYRHYGM9FZW,B001H5OSCI,5.0
A14YBIFRMB801Q,B001H5OSCI,5.0
A1QZZ676CI0YJ8,B001H5OSCI,3.0
A3LM2YCDD8HR7G,B001H5OSCI,5.0
A1ZXMMQPYC3Z9I,B001H5OSCI,5.0
A248LSBZT4P38V,B001H5KP0M,5.0
A2NYK9KWFMJV4Y,B001H5KP0M,5.0
A1QZZ676CI0YJ8,B001H5KP0M,3.0
A3OA4DV4L81N1D,B001H5KP0M,5.0
A2FFJCRIYMCVCZ,B001H5KP0M,4.0
A2SOSPASDCB8ZV,B001HGNWAQ,4.0
AXXGP6UT41KAS,B001HNE622,5.0
A1VDFRLNP63WRG,B001HNE622,5.0
AEUT66ISTZ1H8,B001HNE622,3.0
A1LFIP12CD8N9F,B001HNE622,5.0
AUXLBLPPWH1NU,B001HNE622,5.0
A2PVAOS0G22ERX,B001HNE622,5.0
A28AYR249YCXG7,B001HNE622,4.0
A28AYR249YCXG7,B001HNE622,4.0
