userId,profile
A2UOK8UV9AITAW,"This person likes shopping genres such as Home and Kitchen, Patio Lawn and Garden, Kitchen and Dining, Electronics."
AMWXDI32MDPAD,This person likes shopping genres such as Kitchen and Dining.
A3PKO96QF4HDCP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1307LBUF5WHCI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A290HIEKDYT9MU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AYWIQS1UJ1XQX,"This person likes shopping genres such as Home and Kitchen, Appliances, Kitchen and Dining."
A23K1JTHBMW12W,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1TSYKXIHBHKSQ,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A2ZJF2N3ML28XG,"This person likes shopping genres such as Travel and To-Go Drinkware, Home and Kitchen, Travel Insulated Tumblers, Kitchen and Dining."
A3F87JKLZF32TS,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A26VJILWG30PSI,This person likes shopping genres such as Kitchen and Dining.
A2A7W2DKE8O30K,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1DJR5B1P6N69R,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A28MZW0MKA0O77,"This person likes shopping genres such as Alarm Clocks, Home and Kitchen, Arts Crafts and Sewing, Home Dcor, Patio Lawn and Garden, Clocks, Kitchen and Dining."
A2UDSQRWWCMO06,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A3BWCHPZHW8DIT,This person likes shopping genres such as Kitchen and Dining.
A74NJDX2LMFB1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1P0SOQ4G0OGVW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A180LN6XBGBV7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A15PYCET4XH22X,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen Accessories, Refrigerator Magnets, Kitchen Utensils and Gadgets, Kitchen and Dining."
A2MWYA6AJCRFL6,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A2YVG4HCINCUZI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3GD9YQSAZTM4S,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
APEJQN8RQAE08,"This person likes shopping genres such as Candles, Seasonal Dcor, Home and Kitchen, Kitchen and Dining."
A166SIE9H5O0FU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AQM3GL5Q68195,"This person likes shopping genres such as Home and Kitchen, Kitchen Accessories, Refrigerator Magnets, Kitchen Utensils and Gadgets, Kitchen and Dining."
A195PIT6V7BV5T,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AOZZ1C1I1W60P,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3UDRC8SVJOE1I,This person likes shopping genres such as Kitchen and Dining.
A1WPFIZ8P3O86V,"This person likes shopping genres such as Home and Kitchen, Industrial and Scientific, Kitchen and Dining."
A36LFVCZRZPN5X,"This person likes shopping genres such as Laundry Storage and Organization, Laundry Bags, Home and Kitchen, Storage and Organization, Kitchen and Dining."
A2ZRTGZKSGPXTO,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2C8S29IIXWXSA,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A2NLIB986TEESZ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A15NB6PGR33G14,"This person likes shopping genres such as Tools and Home Improvement, Travel and To-Go Drinkware, Home and Kitchen, Travel Insulated Tumblers, Patio Lawn and Garden, Kitchen and Dining."
A2REGSHC52E24O,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Home and Kitchen, Kitchen and Dining."
A1HEKOCWYD99L,"This person likes shopping genres such as Industrial and Scientific, Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A33DC07S22GNM2,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A17NY5LQBVE8XP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A15LYZ4PMKHIY0,"This person likes shopping genres such as Home and Kitchen, Amazon Launchpad, Kitchen and Dining."
A1CB1AF6RMFZD8,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3719IMXC3P7O9,"This person likes shopping genres such as Home and Kitchen, Thermoses, Storage and Organization, Travel and To-Go Food Containers, Kitchen and Dining."
A34Q7W6P245UC9,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3982CMAKDW1EG,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
AYV3MTU8P3UUQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AQCZOSZ7A5RCK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A29KZIVB8HKU3K,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
A3RPLCEFOTTVO6,"This person likes shopping genres such as Electronics, Home and Kitchen, Kitchen and Dining."
A8HFMLCBX1X6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A23FADCNBIE0VF,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3SXDZ3DDYP2IJ,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A3E0MB7YDJN10Y,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1UVWTNPX8TR0G,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3805CJX68OK7N,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3FIAY1RXZDUBZ,"This person likes shopping genres such as Home and Kitchen, Furniture, Speaker Stands, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
AFCXFBRVJ8516,"This person likes shopping genres such as Bakeware, Muffin and Cupcake Pans, Home and Kitchen, Kitchen and Dining."
A97TPJ9G1R72I,This person likes shopping genres such as Kitchen and Dining.
A2LY7UGIKOTBM4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A27R4QA9QTUIHF,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3AKUO7F4CNITR,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A2RP2JNK3HTJ67,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AHVXLT7CN360R,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AO7ZK4MGPLGFQ,This person likes shopping genres such as Kitchen and Dining.
A1ZQOEKO8HH6O9,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AFOUYY97U1SEO,"This person likes shopping genres such as Health and Household, Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A1DQR9QFXE8F4F,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A6WJQ1C01N36K,This person likes shopping genres such as Kitchen and Dining.
A2SSSBC4O2HQ2P,"This person likes shopping genres such as Alarm Clocks, Home and Kitchen, Home Dcor, Clocks, Kitchen and Dining."
A2J8W4U1O533Z8,"This person likes shopping genres such as Automotive, Health and Household, Home and Kitchen, Kitchen and Dining."
A5AUY3WDWXPL2,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AIEN9L6HSVPCE,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3I4LKBE81T7QC,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A2X3L31KCXBHCL,"This person likes shopping genres such as Home and Kitchen, Toys and Games, Kitchen and Dining."
A1QCXMVAIE4ZVO,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1T81Q16NPH2UX,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2HEU81WI36LCT,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A17Y6OQJLXCIS2,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
A3CO0LEQ2UTSJK,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen."
A2PFSTVR873KLJ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1Y2NK4MWY85B,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1WO3CKSQBBMA6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2MO4QXKPWJLOM,"This person likes shopping genres such as Patio Lawn and Garden, Appliances, Kitchen and Dining."
A244GFM8FZTZMC,This person likes shopping genres such as Home and Kitchen.
A37IRE9GZ0CZ7I,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2LDU0O55P7R1M,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A1Q91GKI26XR0J,"This person likes shopping genres such as Home and Kitchen, Home Fragrance, Home Dcor, Home Fragrance Accessories, Kitchen and Dining."
A317DZH9ORM9JL,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Appliances, Kitchen and Dining."
A23974P17KF5RE,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ATJV9TWMRNF8K,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
ASRYRTARUYDG6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AZH8DUGHBVVIG,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AIJXDBTSKDM56,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2WHO1YPG59VF7,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2JIYGPKJZTCQW,"This person likes shopping genres such as Electronics, Home and Kitchen, Kitchen and Dining."
AYFVVNHLNMUZO,This person likes shopping genres such as Kitchen and Dining.
A1NWHZIKL2W53T,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1QTIXS7WEGAQH,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A3K0OLL6JZLDQZ,This person likes shopping genres such as Kitchen and Dining.
A3RUNDDYJVI5UC,This person likes shopping genres such as Kitchen and Dining.
AFRZJ5B24GQVD,This person likes shopping genres such as Home and Kitchen.
AXK37UZY8UPYP,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3TANZVSVEGZSW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A28CNOV68PNQJG,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1RBOH84KT7XTI,This person likes shopping genres such as Home and Kitchen.
ATE1IQ464QAS4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AURYGNCDZKUVV,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Toys and Games, Kitchen and Dining."
A31TD45HA3KLU8,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2U81O6D9VDBJL,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3LR44O7R3VLJ2,"This person likes shopping genres such as Home and Kitchen, Grills and Outdoor Cooking, Outdoor Cooking Tools and Accessories, Patio Lawn and Garden, Grill Thermometers, Kitchen and Dining."
A3KOU98PHHZ2IA,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A24T02ENRLEB82,"This person likes shopping genres such as Tools and Home Improvement, Mixing Bowls, Bakeware, Baking Tools and Accessories, Health and Household, Appliances, Kitchen and Dining."
A18GH1KVC80AD6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AN08DW8NG7161,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AU6SHIWIAP49I,"This person likes shopping genres such as Shower Accessories, Home and Kitchen, Bathroom Accessories, Shower Caddies, Bath, Kitchen and Dining."
A3M3XAO5HV74LS,"This person likes shopping genres such as Home and Kitchen, Kitchen Accessories, Refrigerator Magnets, Kitchen Utensils and Gadgets, Kitchen and Dining."
A25YIY0TXHEA91,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1S7OT79NBQ0UE,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A3JY6FKMEX4SL5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AJX2QTP6OZ7Y1,This person likes shopping genres such as Kitchen and Dining.
AOJTFZXNH82CK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3O2DPHARSQGVT,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3JRDY4ZJTT6TG,"This person likes shopping genres such as Amazon Launchpad, Home and Kitchen, Kitchen and Dining."
ANMULR03QRS5,"This person likes shopping genres such as Health and Household, Home and Kitchen, Kitchen and Dining."
ARLBUDJG77MKS,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1F9Z42CFF9IAY,This person likes shopping genres such as Kitchen and Dining.
A5Y70Y025O34P,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3LU5PKM8D1F2R,This person likes shopping genres such as Home and Kitchen.
A391ZO9ANJXCF,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1JYTRU5W42B25,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2Z6WN3AKMRTYF,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ABWASDKIPYF2D,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Electronics, Kitchen and Dining."
A1S2LFNFNWVU03,This person likes shopping genres such as Kitchen and Dining.
A2JEZ13VYT2GF9,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Office Products, Patio Lawn and Garden, Kitchen and Dining."
A11CSIRPSR6PDN,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A2XZWR25VMLGHM,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A19A6MC81ZU876,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3AHRHD38SY22E,"This person likes shopping genres such as Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A378QUSAFNIND4,"This person likes shopping genres such as Home and Kitchen, Appliances, Kitchen and Dining."
A10WN7E9T6QIV4,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2SN6XL6RDOQIH,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2FD0Y0NGRUN1R,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A12JM2XY9UKYHT,"This person likes shopping genres such as Home and Kitchen, Clothing and Closet Storage, Storage and Organization, Clothes Hangers, Kitchen and Dining."
A146MC1B0MYJ0P,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3I22KOWI1CD2D,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2E9B0YO4AJJLM,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2OCBWN8T7YWFU,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Furniture, TV Stands, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
A3SUUW4MJEIJUC,This person likes shopping genres such as Kitchen and Dining.
A2ARLXV71GN8DW,"This person likes shopping genres such as Bakeware, Muffin and Cupcake Pans, Kitchen and Dining."
A386GPKUMDCFN5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3GT78EKH9VO6Z,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A2R5BCQ3VIMTMB,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AZGXJ8LEIE66N,"This person likes shopping genres such as Beauty and Personal Care, Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
A1C2Y9U7KX0ZC0,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A1X67Q9LKIWYAP,"This person likes shopping genres such as Home and Kitchen, Home Dcor Accents, Home Dcor, Graters, Cheese Tools, Kitchen Utensils and Gadgets, Ashtrays, Kitchen and Dining."
A2HOLL0ZLRRET4,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
AXXLJS9YHQLK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AGJSC0E2R4WA2,"This person likes shopping genres such as Audio and Video Accessories, Accessories and Supplies, TV Accessories and Parts, Kitchen and Dining, TV Stands, Electronics."
A1VVWB16UJWR1G,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A37BR76BS3YIA3,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1O457R0KTB4OW,This person likes shopping genres such as Kitchen and Dining.
A1LQ12Z2K4LVMP,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1CIC8YT8RDO5S,"This person likes shopping genres such as Home and Kitchen, Audio and Video Accessories, Accessories and Supplies, TV Accessories and Parts, Kitchen and Dining, TV Stands, Electronics."
A2WUHKA1I75SL3,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ANXI3OGLKB4EE,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2CSUDWDTX02S4,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1TJ24JP7A1G4W,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A3UO4EZN674RES,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A35X889SAYC8HG,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A369CSY45806K2,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2YC27TCQFARZL,"This person likes shopping genres such as Bakeware, Muffin and Cupcake Pans, Home and Kitchen, Kitchen and Dining."
A23JVTA6GGW095,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A26E3TQELLRIOJ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1I9DQAEUOYYTT,"This person likes shopping genres such as Glassware and Drinkware, Home and Kitchen, Tumblers and Water Glasses, Kitchen and Dining."
ALNYO7MW7ALT0,"This person likes shopping genres such as Alarm Clocks, Home and Kitchen, Home Dcor, Clocks, Kitchen and Dining."
A2TUKR4DI5MTQ5,"This person likes shopping genres such as Home and Kitchen, Amazon Launchpad, Kitchen and Dining."
AOWCIEVETMRTF,"This person likes shopping genres such as Tools and Home Improvement, Appliances, Kitchen and Dining."
A3C1BI5NWT3J2O,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ADT2UVOTZVY7M,"This person likes shopping genres such as Bakeware, Muffin and Cupcake Pans, Kitchen and Dining."
A1QKJJM2T4E21H,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3W162WZYJRMBI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2CRB1TC7SC9W0,This person likes shopping genres such as Kitchen and Dining.
A2LWBU3PDYNGQZ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A16QVW0CK8V17G,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3IES0DDUEXNN1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1SP15NITA08OW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1UE16V4ACA1T1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2NAUT9IM5HB0J,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A1I2T5V0L7DBQH,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2J20H8ZR27A1R,"This person likes shopping genres such as Glassware and Drinkware, Tumblers and Water Glasses, Kitchen and Dining."
A3R0SIXGB6DXMQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2JNI9V0X3YHK,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1H236A6ZCMGAQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A4IQXCCXDEAKW,This person likes shopping genres such as Home and Kitchen.
A1YQTE4K6DC510,"This person likes shopping genres such as Home and Kitchen, Specialty Tools and Gadgets, Kitchen Utensils and Gadgets, Ice Cube Molds and Trays, Kitchen and Dining."
AO9M9B6C87FZ1,"This person likes shopping genres such as Patio Lawn and Garden, Appliances, Kitchen and Dining."
AT6CZDCP4TRGA,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A31EGB3CIXUXBQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1C7FHSRDRMXIB,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A1BXV5SAX54D68,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3C5NBA9NGEXMD,"This person likes shopping genres such as Glassware and Drinkware, Home and Kitchen, Tumblers and Water Glasses, Kitchen and Dining."
A3H4YB8EVLDWDW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A24SR5LCEVLJG1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1L1DULFS3LCBS,This person likes shopping genres such as Kitchen and Dining.
A3FP92614X5OJF,This person likes shopping genres such as Kitchen and Dining.
AFEW1GGGNIB77,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2JE7NXOWSE1SW,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2WFXJG2HHLHD2,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2FZB5I14T8R7M,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Home Dcor, Candles and Holders, Scented Candles, Candles, Kitchen and Dining."
A3GVJ88EHS08RZ,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A3VCCIKFY676KN,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A128K4SSWJGSKL,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Arts Crafts and Sewing, Kitchen and Dining."
AR34ULK5M8TDH,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3GU6AGSLM09IA,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A193FS9V536UUB,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A21S26XYPGXJZX,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A53WIGOFCQE80,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AN8K84BVN0125,"This person likes shopping genres such as Heating Cooling and Air Quality, Air Conditioners and Accessories, Home and Kitchen, Kitchen and Dining."
A2DMQ5BYVYAFGV,"This person likes shopping genres such as Home and Kitchen, Serving Spoons, Serving Utensils, Flatware, Sugar Spoons, Tabletop, Kitchen and Dining."
A25MUSE3YNYP16,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2QGLZST7ZYEOJ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3OCJKL8MTTB9T,"This person likes shopping genres such as Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
AUUKL1NHONWBB,"This person likes shopping genres such as Tools and Home Improvement, Patio Lawn and Garden, Home and Kitchen, Kitchen and Dining."
A1JJYNZEYLS7F5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1AXTD50MZEUZQ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3W3G0E42CZQNA,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3CC24EQUYSGGX,"This person likes shopping genres such as Home and Kitchen, Amazon Launchpad, Office Products, Kitchen and Dining."
A3MRWEOG87JNT0,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A2O76W9ZUCLEHP,"This person likes shopping genres such as Home and Kitchen, Furniture, Bases and Foundations, Adjustable Bases, Bedroom Furniture, Beds Frames and Bases, Kitchen and Dining."
A8NR81YC7RE2C,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2Y8Z2LNPDZQHX,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3ESFQ6MT4CZOU,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A3A6UFUVOFHVAU,"This person likes shopping genres such as Home and Kitchen, Appliances, Kitchen and Dining."
A1V95BOX929G29,"This person likes shopping genres such as Kitchen Storage and Organization Accessories, Home and Kitchen, Storage and Organization, Kitchen and Dining."
A24ZMY1N3OPY0U,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ASJRAOJET52K2,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A2WA8TDCTGUADI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A144CCH75W0C33,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3UURONZ159N3I,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A13H0YP0J8PM6V,"This person likes shopping genres such as Kitchen and Dining, Home and Kitchen, Audio and Video Accessories, Accessories and Supplies, TV Accessories and Parts, Appliances, TV Stands, Electronics."
A1IH4L0L2CVJKT,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3VTWYHU0Z5RIU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
AAE9K71VPQ5LI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A179W82ZRC7D6T,"This person likes shopping genres such as Home and Kitchen, Furniture, Speaker Stands, Patio Lawn and Garden, Living Room Furniture, TV and Media Furniture, Kitchen and Dining."
A1643GD5199316,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A181BN2IOBH2IZ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1GJOQYF3QB2YP,"This person likes shopping genres such as Electronics, Kitchen and Dining."
A1KBD7BOJFFNJ,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A28M14UKMDYE4G,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2P3IE6KYP2UFI,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1ZCSSCAGBCD49,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1VAIPV4IWMKZX,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A2UZIBS1GBSC26,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
A2KQRUKXGEIPJ8,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A15S5X97UKY6H5,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A25MOB0DSP3S37,"This person likes shopping genres such as Tools and Home Improvement, Bedding, Mattress Pads and Protectors, Home and Kitchen, Mattress Protectors, Kitchen and Dining."
AONYDYJNZI504,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A13EYYQCA250JG,"This person likes shopping genres such as Kitchen Utensils and Gadgets, Electric, Can Openers, Kitchen and Dining."
A24YX5S6QXSMZD,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A168B1KBBB6BSF,"This person likes shopping genres such as Home and Kitchen, Office Products, Kitchen and Dining."
AWLNQUME32XLC,"This person likes shopping genres such as Home and Kitchen, Appliances, Kitchen and Dining."
A105TOJ6LTVMBG,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
A326HRGLD0UV63,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A29CBMVKQSA0RU,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A1KQ2VVMV8DXF1,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
A3SZXYX9YEDGT6,"This person likes shopping genres such as Home and Kitchen, Kitchen and Dining."
ASVUX1GGBCCQ,"This person likes shopping genres such as Tools and Home Improvement, Home and Kitchen, Kitchen and Dining."
