userId,profile
AQWYIG21ACLBY,"This person likes shopping genres such as Computer Accessories, Video Projector Accessories, Printer Ink and Toner, Laser Printer Drums and Toner, Calculators, Scientific, Office Electronics, Cordless Telephones, Accessories and Supplies, Educational Supplies, Inkjet Printer Ink, Computers and Accessories, Math Materials, Office Products, Lamps, Landline Phones, Telephones and Accessories, Electronics."
A3A3POABX9LRPX,This person likes shopping genres such as Office Products.
A1GBML3S1GH765,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Inkjet Printers, Office Supplies, Forms Recordkeeping and Money Handling, Laser Printers, Accessories and Supplies, Computers and Accessories, Office Products, Cash Registers, Printers, Cash Registers and Supplies, Impact and Dot Matrix Printer Ribbons, Office Products andgt; Office Supplies andgt; Forms Recordkeeping andamp; Money Handling andgt; Human Resources Forms andgt; Time Cards, Electronics."
A3M9ZQC6B46YXG,"This person likes shopping genres such as Printing, Industrial and Scientific, Calculators, Office Electronics, Computers and Accessories, Laser Printers, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Laser Printer Drums andamp; Toner, Office Products, Printers, Electronics."
A33SHCB8B08SK5,"This person likes shopping genres such as Computer Accessories, Printing, Printer Ink and Toner, Laser Printer Drums and Toner, Calculators, Office Electronics, Accessories and Supplies, Office Products, Health and Household, Electronics."
ADJL3M3VHBQCQ,"This person likes shopping genres such as Arts Crafts and Sewing, Office Supplies, Office Products, Desk Accessories and Workspace Organizers, Lapdesks."
A3J2KGJEJ9W965,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A135RZYIKH4MDS,"This person likes shopping genres such as Corded Telephones, Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A1GCZ07XRJX858,"This person likes shopping genres such as Office Products, Toys and Games."
A18X3E2M8HX391,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
AN6TPGJZD2NSY,"This person likes shopping genres such as Inkjet Printers, Arts Crafts and Sewing, Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A6ASTQ6S266D3,This person likes shopping genres such as Office Products.
AAYLRBH6K7WVD,"This person likes shopping genres such as Phones, Wrist Rests, VoIP, Mouse Pads and Wrist Rests, Office Supplies, Cordless Telephones, Office Electronics, Office Products, Desk Accessories and Workspace Organizers, Landline Phones, Telephones and Accessories, Electronics."
A3U6UZ0F7316E6,"This person likes shopping genres such as Tools and Home Improvement, Other Office Equipment, Document Scanners, Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Printers and Accessories, Shredders, Landline Phones, Telephones and Accessories, Camera and Photo, Printers, Scanners, Electronics."
A20XM6F911RIDE,"This person likes shopping genres such as Video Projector Accessories, Calculators, Audio and Video Accessories, Office Electronics, Accessories and Supplies, Computers and Accessories, Office Products, Lamps, Printers, Electronics."
A1E85BRHC4QZS0,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A2F8AZZA2CL3O5,"This person likes shopping genres such as Arts Crafts and Sewing, Rollerball Pens, Ballpoint Pens, Writing and Correction Supplies, Educational Supplies, Pens and Refills, Office Products, Gel Ink Rollerball Pens."
A3IH6GDF5MI9XM,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Kitchen and Dining, Printers, Electronics."
A7PXBE702AHXI,"This person likes shopping genres such as Other Office Equipment, Cell Phone Accessories, Industrial and Scientific, Inkjet Printers, Fan Shop, Sports and Outdoors, Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Shredders, Landline Phones, Telephones and Accessories, Printers, Electronics."
A81UQY2JL2F6A,This person likes shopping genres such as Office Products.
A3EEAA5MOWZBIE,"This person likes shopping genres such as Calculators, Basic, Cordless Telephones, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2KMKGZDQYPSL8,"This person likes shopping genres such as Phones, VoIP, Laminators, Cordless Telephones, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Electronic Organizers, Landline Phones, Telephones and Accessories, Printers, Presentation Products, Electronics."
A2XPTSXKK01EEV,"This person likes shopping genres such as Tools and Home Improvement, Computer Accessories, Printer Ink and Toner, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A4UWNRY0WWECK,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Shredders, Printers, Electronics."
A2LY4HFF3P007W,"This person likes shopping genres such as Landline Phones, Cordless Telephones, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Answering Devices, Telephones and Accessories, Printers, Electronics."
A107QUM18JXS7N,"This person likes shopping genres such as Electronics andgt; Computers andamp; Accessories andgt; Printers, Inkjet Printers, Electronics andgt; Computers andamp; Accessories andgt; Printers andgt; Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Landline Phones, Telephones and Accessories, Printers, Electronics."
AEMSR4TMYD2ZA,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Rollerball Pens, Writing and Correction Supplies, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Inkjet Printer Ink, Accessories and Supplies, Inkjet Printer Ink, Educational Supplies, Pens and Refills, Office Products, Gel Ink Rollerball Pens, Electronics."
A6THFC4TUJT77,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Fax Machines, Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A1WL5QGL97Y6KK,"This person likes shopping genres such as Printing, Calculators, Basic, Office Supplies, Office Electronics, Notebooks and Writing Pads, Subject Notebooks, Office Products, Paper, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Electronics."
A2DW9OFRUYD59U,"This person likes shopping genres such as Computers and Accessories, Office Products, Printers."
A1CKAZZ3Z647NA,"This person likes shopping genres such as Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Office Products, Patio Lawn andamp; Garden."
AQ69MMHHTOOOU,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2H8OUJZHGIIFG,"This person likes shopping genres such as Tools and Home Improvement, Industrial and Scientific, Calculators, Basic, Office Electronics, Office Products, Electronics."
A2T6MZ6CBF3N0Q,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A255ZK13GO3W6R,"This person likes shopping genres such as Camera and Photo, Printers and Scanners, Office Products, Electronics."
A3DQI8L281E2AA,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Laser Printers, Accessories and Supplies, Inkjet Printer Ink, Computers and Accessories, Office Products, Printers, Electronics."
A10DD653OWCUY5,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Home and Kitchen."
A2P74W2J3FZYKC,"This person likes shopping genres such as Foreign Language Translators, Inkjet Printers, Cordless Telephones, Laser Printers, Computers and Accessories, Office Electronics, Electronic Dictionaries Thesauri and Translators, Landline Phones, Telephones and Accessories, Printers, Electronics."
ABHUHX6O9E42W,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Arts Crafts and Sewing, Keyboards Mice and Accessories, Computers and Accessories, Mouse Pads, Office Products."
A2NZ4PJUTQVEFQ,"This person likes shopping genres such as Computer Accessories, Business Card Holders, Printer Ink and Toner, Office Supplies, Accessories and Supplies, Inkjet Printer Ink, Card Files Holders and Racks, Office Products, Desk Accessories and Workspace Organizers, Electronics."
AY15129AHWRSS,"This person likes shopping genres such as Computers and Accessories, Office Products, Printers."
A250DNGLGA39FO,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Landline Phones, Telephones and Accessories, Electronics."
A1KW68OP8JGZN7,"This person likes shopping genres such as Arts Crafts and Sewing, Pencils, Writing and Correction Supplies, Educational Supplies, Mechanical Pencils, Office Products."
A1CFO3ZR7F71CU,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A32S0JOIY3A5YR,This person likes shopping genres such as Office Products.
A223TVRYUQ7AED,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Calculators andgt; Basic, Office Products."
A3PHCDK33OA97B,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Electronics, Office Products, Label Makers."
A3REDIO2K6MLR2,This person likes shopping genres such as Office Products.
ARLPG7FN42GJN,"This person likes shopping genres such as Document Scanners, Inkjet Printers, Computers and Accessories, Automotive, Office Products, Printers, Scanners, Electronics."
A1IZMROJI3WDY6,"This person likes shopping genres such as Office Products, Toys and Games."
A326L94651T630,"This person likes shopping genres such as Computer Accessories, Monitor Accessories, Printer Ink and Toner, Monitor Arms and Stands, Office Supplies, Forms Recordkeeping and Money Handling, Accessories and Supplies, Computers and Accessories, Identification Badges, Office Products, Impact and Dot Matrix Printer Ribbons, Human Resources Forms, Electronics."
A1BNWEA5VL7QBK,"This person likes shopping genres such as Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Audio Conferencing, Landline Phones, Telephones and Accessories, Printers, Electronics."
A3MP1M92WM5JRG,"This person likes shopping genres such as Home and Kitchen, Office Products."
AL117ZAZX194B,"This person likes shopping genres such as Industrial and Scientific, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A1M7WA8P84ALBS,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers."
ARBWRJKM1J2C4,This person likes shopping genres such as Office Products.
A3JC564POCZ3XT,"This person likes shopping genres such as Computers and Accessories, Office Products, Business Card Scanners, Scanners, Electronics."
ACALBZKU6DRS8,"This person likes shopping genres such as Video Projector Accessories, Audio and Video Accessories, Accessories and Supplies, Office Products, Lamps, Electronics."
A29T1YK1BKEU29,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Other Office Equipment, Printer Ink and Toner, Wrist Rests, Keyboards Mice and Accessories, Computers and Accessories, Office Electronics, Inkjet Printer Ink, Office Products, Shredders, Electronics."
A3SKW58FJR00LJ,"This person likes shopping genres such as Tools and Home Improvement, Arts Crafts andamp; Sewing, Office Products, Toys and Games."
A18N1XOGXHIMWX,"This person likes shopping genres such as Computers and Accessories, Office Products, Printers, Electronics."
A40UR7N4VWLDW,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Inkjet Printers, Cordless Telephones, Keyboards Mice and Accessories, Accessories and Supplies, Office Electronics, Computers and Accessories, Mouse Pads, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2MUJ66Y0IEG6X,"This person likes shopping genres such as Calculators, Basic, Cordless Telephones, Office Electronics, Computers and Accessories, Landline Phones, Telephones and Accessories, Financial and Business, Printers, Electronics."
A29N9FVO6L2IGO,"This person likes shopping genres such as Document Scanners, Computers and Accessories, Slide and Negative Scanners, Printers and Scanners, Office Products, Camera and Photo, Kitchen and Dining, Printers, Scanners, Electronics."
A32ZS0T9V124SL,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Inkjet Printers, Accessories and Supplies, Inkjet Printer Ink, Computers and Accessories, Office Products, Printers, Electronics."
A2Y7E5QMHIWLJS,"This person likes shopping genres such as Printing, Calculators, Office Electronics, Office Products, Electronics."
A3RURI0YCU92WK,"This person likes shopping genres such as Tools and Home Improvement, Other Office Equipment, Home and Kitchen, Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Audio Conferencing, Office Products, Shredders, Landline Phones, Telephones and Accessories, Printers, Electronics."
A1C9C0C9RH4TUF,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Docking Stations, Arts Crafts and Sewing, Office Supplies, Keyboards Mice and Accessories, Accessories and Supplies, Platforms Stands and Shelves, Computers and Accessories, Mouse Pads, Laptop Accessories, Office Products, Desk Accessories and Workspace Organizers, Laptop Computer Stands, Electronics."
A2WRQYXD4K49FV,"This person likes shopping genres such as Corded Telephones, Calculators, Basic, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Electronics."
A39JVTGIGG0Y8W,This person likes shopping genres such as Office Products.
A2BNKBP7GBSNJP,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Keyboards Mice and Accessories, Computers and Accessories, Laser Printers, Mouse Pads, Office Products, Printers, Electronics."
A395KC1NXP31L3,"This person likes shopping genres such as Other Office Equipment, Document Scanners, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Shredders, Printers, Scanners, Electronics."
AG27AUO1PFHXG,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A3MPHEJ0N39W87,"This person likes shopping genres such as Home and Kitchen, Computers and Accessories, Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Landline Phones andgt; Cordless Telephones, Office Products, Health and Household, Printers, Electronics."
A1JJZFM5CLK9EW,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Printer Ink and Toner, Office Electronics, Accessories and Supplies, Inkjet Printer Ink, Office Products, Shredders, Electronics."
AGE408GGZZX1A,"This person likes shopping genres such as Other Office Equipment, Corded Telephones, Office Electronics, Office Products, Shredders, Landline Phones, Telephones and Accessories, Electronics."
A219QBQ1G2OSA1,"This person likes shopping genres such as Other Office Equipment, Inkjet Printers, Office Electronics, Computers and Accessories, Office Products, Shredders, Printers, Electronics."
A1UC3ZU18PE9B3,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Calculators andgt; Basic, Office Products."
AKUS204F8OX0A,"This person likes shopping genres such as Home and Kitchen, Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A1UU1DBMJGKFUA,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A1U1FMTSJAC7M7,"This person likes shopping genres such as Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A26NTO9RRMLZEP,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Landline Phones andgt; Cordless Telephones, Office Products."
A395T0SJY13B0Z,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1WAFGN588WHR2,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A1P9TJIYC0B4NS,"This person likes shopping genres such as Industrial and Scientific, Office Products."
A3N4MXJNUJ6GMB,This person likes shopping genres such as Office Products.
A3F0FBZ7OXTVFL,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
ARB0A7NHA78PB,"This person likes shopping genres such as Home and Kitchen, Computers and Accessories, Laptop Accessories, Office Products, Lapdesks."
ABKSEV60MKDBG,"This person likes shopping genres such as Home and Kitchen, Inkjet Printers, Office Supplies, Cordless Telephones, Office Electronics, Computers and Accessories, Platforms Stands and Shelves, Office Products, Desk Accessories and Workspace Organizers, Landline Phones, Telephones and Accessories, Laptop Computer Stands, Printers, Electronics."
A3W1UBJSINB7C,"This person likes shopping genres such as Arts Crafts and Sewing, Staples, Staplers and Punches, Office Supplies, Office Products."
AC78RHA0JE0M6,"This person likes shopping genres such as Other Office Equipment, Corded Telephones, Printing, Calculators, Fax Machines, Corded-Cordless Combo Telephones, Office Electronics, Cordless Telephones, Office Products, Shredders, Landline Phones, Telephones and Accessories, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Electronics."
AX3LWIC4AIA1X,"This person likes shopping genres such as Other Office Equipment, Cordless Telephones, Office Electronics, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Impact andamp; Dot Matrix Printer Ribbons, Typewriters, Office Products, Shredders, Landline Phones, Telephones and Accessories, Electronics."
A2TG1GFDX0KQKX,"This person likes shopping genres such as Tools and Home Improvement, Computer Accessories, Printer Ink and Toner, Inkjet Printers, VoIP, Office Electronics, Accessories and Supplies, Inkjet Printer Ink, Computers and Accessories, Printers, Telephones and Accessories, Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Landline Phones andgt; Corded Telephones, Electronics."
A2MKTMMOZQS1KF,This person likes shopping genres such as Office Products.
A2CS7CM420QAIL,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Keyboards Mice and Accessories, Computers and Accessories, Mouse Pads, Office Products."
A11RAG6CQ235C8,"This person likes shopping genres such as Other Office Equipment, Document Scanners, Desks, Scanners, Office Electronics, Computers and Accessories, Desks and Workstations, Presentation Remotes, Office Products, Shredders, Office Furniture and Accessories, Presentation Products, Electronics."
A3FR7PD5SYZ6HQ,This person likes shopping genres such as Office Products.
ACG6SS17WL5DN,"This person likes shopping genres such as Cordless Telephones, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Electronics."
A18QIK8R28QXBN,"This person likes shopping genres such as Mouse Pads and Wrist Rests, Office Supplies, Mouse Pads, Office Products, Desk Accessories and Workspace Organizers."
A1C80VYQMM3FQB,This person likes shopping genres such as Office Products.
A2NSQ3K57KWBX9,"This person likes shopping genres such as Fax Machines, Laser Printers, Computers and Accessories, Office Electronics, Office Products, Copiers, Printers, Electronics."
A13DHDZXNQXZU0,"This person likes shopping genres such as Foreign Language Translators, Cordless Telephones, Office Electronics, Computers and Accessories, Electronics, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronic Dictionaries Thesauri and Translators."
A3ETA5EYI07GO6,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
AEPZR3FPCRZZV,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers."
AJDPWEV8EFVUU,This person likes shopping genres such as Office Products.
A20KB28K27Z1YS,This person likes shopping genres such as Office Products.
A33YZNZIRA3H97,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers."
A3TBIY6NWZAW7F,"This person likes shopping genres such as Office Products andgt; Office Electronics andgt; Other Office Equipment andgt; Shredders, Inkjet Printers, Laser Printers, Computers and Accessories, Office Products, Printers, Electronics."
A2WAF7IDNRUGEU,"This person likes shopping genres such as Ballpoint Pens, Writing and Correction Supplies, Educational Supplies, Pens and Refills, Office Products."
AHSKEA969TQZO,"This person likes shopping genres such as Other Office Equipment, Office Electronics, Office Products, Shredders, Electronics."
A3BEA2NMFOFDSU,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Electronics, Office Products, Printers and Accessories, Printers, Electronics."
A3CLWZGMC7M9Z1,This person likes shopping genres such as Office Products.
A3H87QUO8RWZ2R,"This person likes shopping genres such as Tools and Home Improvement, Office Products, Arts Crafts and Sewing."
A3HKJOK9FZIYKL,"This person likes shopping genres such as Corded Telephones, Inkjet Printers, Rollerball Pens, Writing and Correction Supplies, Office Electronics, Computers and Accessories, Amazon Launchpad, Educational Supplies, Pens and Refills, Office Products, Landline Phones, Telephones and Accessories, Gel Ink Rollerball Pens, Printers, Electronics."
A1ANC5NLVQWUQM,"This person likes shopping genres such as Arts Crafts and Sewing, Writing and Correction Supplies, Pen-Style Erasers, Erasers and Correction Products, Educational Supplies, Office Products."
A2SKQM60KAJEQL,"This person likes shopping genres such as Other Office Equipment, Video Projector Accessories, Mounts, Audio and Video Accessories, Office Supplies, Office Electronics, Accessories and Supplies, Projector Cases, Platforms Stands and Shelves, Computers and Accessories, Computer and Monitor Mounts, Projector Bags and Cases, Office Products, Shredders, Desk Accessories and Workspace Organizers, Laptop Computer Stands, Printers, Electronics."
A1NFWJA3S03CUG,"This person likes shopping genres such as Ballpoint Pens, Writing and Correction Supplies, Corded-Cordless Combo Telephones, Office Electronics, Cordless Telephones, Computers and Accessories, Educational Supplies, Pens and Refills, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2YMA4SOXX715A,"This person likes shopping genres such as Document Scanners, Laser Printers, Computers and Accessories, Slide and Negative Scanners, Flatbed and Photo Scanners, Printers and Scanners, Office Products, Camera and Photo, Printers, Scanners, Electronics."
A1PN1SY3F4723D,"This person likes shopping genres such as Inkjet Printers, VoIP, Office Electronics, Computers and Accessories, Laser Printers, Routers, Telephones and Accessories, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Keyboards Mice andamp; Accessories andgt; Keyboard andamp; Mice Accessories andgt; Mouse Pads, Printers, Electronics."
A3G7SI5RCNWKZJ,"This person likes shopping genres such as Office Products, Arts Crafts and Sewing."
A1VAU8811S6YA6,"This person likes shopping genres such as Other Office Equipment, Rollerball Pens, Writing and Correction Supplies, Laser Printers, Computers and Accessories, Office Electronics, Educational Supplies, Pens and Refills, Office Products, Shredders, Gel Ink Rollerball Pens, Printers, Electronics."
A2JZUUAAK3HNHS,"This person likes shopping genres such as Arts Crafts and Sewing, Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
A29TWAFI927A05,This person likes shopping genres such as Office Products.
A2IUVG4EIJVYWX,"This person likes shopping genres such as Computer Accessories, Inkjet Printers, Calculators, Office Electronics, Accessories and Supplies, Computers and Accessories, Printer Accessories, Office Products, Financial and Business, Printers, Electronics."
A3FBSDWQD1XLUQ,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Office Products, Printers, Electronics."
ASEAA7K44MZUZ,"This person likes shopping genres such as Inkjet Printers, Office Electronics, Computers and Accessories, Office Products, Point-of-Sale, Printers, Electronics."
A1ZFM7VYC7H,"This person likes shopping genres such as Document Scanners, Home and Kitchen, Arts Crafts and Sewing, Computers and Accessories, Office Products, Scanners, Electronics."
A2SOANZDM1NK83,"This person likes shopping genres such as Other Office Equipment, Electronics andgt; Office Electronics andgt; Calculators andgt; Scientific, Office Electronics, Office Products, Shredders, Electronics."
A1IX3XRIQETMMB,"This person likes shopping genres such as Corded Telephones, Corded-Cordless Combo Telephones, Office Electronics, Computers and Accessories, Automotive, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A1XE1B6EWSE39A,"This person likes shopping genres such as Inkjet Printers, Cordless Telephones, Office Electronics, Computers and Accessories, Electronics andgt; Office Electronics andgt; Telephones andamp; Accessories andgt; Landline Phones andgt; Cordless Telephones, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A2W1YM1T54N0SD,"This person likes shopping genres such as Corded Telephones, Office Electronics, Computers and Accessories, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
AUUV3XDYB16X5,"This person likes shopping genres such as Computer Accessories, Printer Ink and Toner, Fax Machines, Electronics andgt; Accessories andamp; Supplies andgt; Computer Accessories andgt; Printer Ink andamp; Toner andgt; Inkjet Printer Ink, Office Electronics, Computers and Accessories, Accessories and Supplies, Inkjet Printer Ink, Printers, Electronics."
A2I69DJ5KPQNAV,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Printer Ink and Toner, Fax Machines, Calculators, Basic, Office Electronics, Accessories and Supplies, Educational Supplies, Office Products, Math Materials, Shredders, Financial and Business, Impact and Dot Matrix Printer Ribbons, Electronics."
A4MU6BR8YEROR,"This person likes shopping genres such as Tools and Home Improvement, Other Office Equipment, Corded Telephones, Inkjet Printers, Envelopes, Clasp Envelopes, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Shredders, Landline Phones, Telephones and Accessories, Mailroom Supplies, Printers, Electronics."
A3W5A9X3HHACQT,"This person likes shopping genres such as Tools and Home Improvement, Other Office Equipment, Office Electronics, Office Products, Shredders."
AJXWNZDH8XONS,This person likes shopping genres such as Office Products.
A3D70LP76V9DZ5,This person likes shopping genres such as Office Products.
A3NDUBKYPI47N2,"This person likes shopping genres such as Other Office Equipment, Tools and Home Improvement, Electronics andgt; Office Electronics andgt; Fax Machines, Office Electronics, Computers and Accessories, Laser Printers, Office Products, Shredders, Printers, Electronics."
ALSV9F7AJP17N,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Printing, Calculators, Keyboards Mice and Accessories, Accessories and Supplies, Office Electronics, Mouse Pads, Office Products, Electronics."
AVYWVAFJ9JW70,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Keyboards Mice and Accessories, Accessories and Supplies, Mouse Pads, Office Products, Electronics."
A3HPXJ47GWEBL6,"This person likes shopping genres such as Other Office Equipment, Carts and Stands, AV Carts and Stands, Office Electronics, Projectors, Office Products, Shredders, Camera and Photo, Office Furniture and Accessories, Electronics."
A3K13B6KRV7PA7,"This person likes shopping genres such as Mounts, Cordless Telephones, Office Electronics, Slide and Negative Scanners, Computers and Accessories, Accessories and Supplies, Computer and Monitor Mounts, Office Products, Landline Phones, Telephones and Accessories, Kitchen and Dining, Scanners, Electronics."
A3EHZ7FKCSU39B,"This person likes shopping genres such as Laser Printers, Computers and Accessories, Office Products, Printers."
A70CKQ0ZITPIC,"This person likes shopping genres such as Keyboard and Mice Accessories, Computer Accessories, Other Office Equipment, Arts Crafts and Sewing, Wrist Rests, Mouse Pads and Wrist Rests, Office Supplies, Keyboards Mice and Accessories, Computers and Accessories, Office Electronics, Office Products, Shredders, Desk Accessories and Workspace Organizers, Electronics."
A8I54OGV2WNJT,"This person likes shopping genres such as Tools and Home Improvement, Inkjet Printers, Calculators, Scientific, Office Electronics, Computers and Accessories, Office Products, Printers, Electronics."
A3ASFP9CZR035A,"This person likes shopping genres such as Cordless Telephones, Laser Printers, Computers and Accessories, Office Electronics, Office Products, Landline Phones, Telephones and Accessories, Printers, Electronics."
A241K5PXXE3IHE,"This person likes shopping genres such as Electronic Organizers, Office Electronics, Office Products, Electronics."
A3DB296KJ3TKXZ,"This person likes shopping genres such as Electronics andgt; Office Electronics andgt; Calculators andgt; Basic, Office Products."
AVT3N3W1APOEE,"This person likes shopping genres such as Tools and Home Improvement, Mouse Pads and Wrist Rests, Office Supplies, Mouse Pads, Office Products, Desk Accessories and Workspace Organizers, Lapdesks."
A9Q2ST9IL8UN2,"This person likes shopping genres such as Office Electronics, Presentation Remotes, Office Products, Presentation Products, Electronics."
A3R5QX5LXQ3K7V,"This person likes shopping genres such as Tools and Home Improvement, Other Office Equipment, Calculators, Basic, Office Electronics, Office Products, Shredders, Electronic Organizers, Electronics."
A2V0YBZ3X61VRP,"This person likes shopping genres such as Video Projector Accessories, Audio and Video Accessories, Accessories and Supplies, Office Products, Lamps, Electronics."
A29J4NU3NDUB6D,"This person likes shopping genres such as Other Office Equipment, Computer Accessories, Monitor Accessories, Inkjet Printers, VoIP, Monitor Arms and Stands, Office Electronics, Computers and Accessories, PDA and Handheld Accessories, PDAs Handhelds and Accessories, Office Products, Adapters, Shredders, Telephones and Accessories, Printers, Electronics."
A336CGG1364JMT,This person likes shopping genres such as Office Products.
A1P07RJ8C10RTA,"This person likes shopping genres such as Flatbed and Photo Scanners, Printers and Scanners, Office Products, Camera and Photo, Electronics."
A2SL12ZX51XYOS,"This person likes shopping genres such as VoIP, Cordless Telephones, Office Electronics, Adapters, Landline Phones, Telephones and Accessories, Electronics."
A1B66L6PE3CVDJ,"This person likes shopping genres such as Inkjet Printers, Computers and Accessories, Printers, Electronics."
