userId,itemId,rating
A1SVYJFIASQ46Z,B0085NTQJK,4.0
AHFWJDTF4V5SK,B0085NTQJK,3.0
A34C647MA1XC7B,B0085NTQJK,5.0
A2IWO36H8JAP87,B0085NTQJK,4.0
A1KJWBT3Z5F3I4,B0085NTQJK,4.0
A2C7B0SFBYBYYK,B0085NTQJK,5.0
A2IKBAKCP2HZSR,B0085NTQJK,5.0
A1FEOJXK93EMSX,B0085NTQJK,4.0
A1KDZWLK35K17,B0085NX9B6,5.0
A2OVMM9GCMCUFA,B0085NX9B6,5.0
A35R86F9GLLK0H,B0085S0612,4.0
A320NYVVIZSZGY,B0085S0612,4.0
A12DQZKRKTNF5E,B0085S0612,5.0
AJHFIJOKAXAYZ,B0085S0612,3.0
AS3LO0TVHQ7IR,B0085S0612,5.0
A3JGT9HKR5PLJU,B0085ZX8EM,1.0
AHL44AE206JUS,B0085ZX8EM,1.0
A1QPJW6T9LZLY3,B0085ZX8EM,5.0
ADRAB7F3AI7OL,B0085ZX8EM,1.0
A21LDIFT02EMXX,B0085ZX8EM,4.0
A16ISDTDPPHEQ7,B0085ZX8EM,5.0
A2W666UB001KF0,B0085ZX8EM,4.0
A30URV2QL3V65B,B0085ZX8EM,5.0
A3QM2OHGWO0EEG,B0085ZX8EM,5.0
A2I4A38JVQFEND,B0085ZX8EM,4.0
A2TCEKL756TDUH,B0085ZX8EM,5.0
A1J36II3HJUQA2,B0085ZX8EM,5.0
APNP6KB757W3,B0085ZX8EM,5.0
A17EF77IJV9VZ3,B0085ZX8EM,3.0
A3FW6HMIC85T84,B0085ZX8EM,5.0
A11EJ96580P1ZP,B0085ZX8EM,5.0
A7ZNV0W6J8ZP6,B0085ZX8EM,5.0
A1POBZCAK5LHWE,B0085ZX8EM,4.0
A13288YJJOJC0Q,B0085ZX8EM,5.0
A1ZZWB62N9XF5R,B0085ZX8EM,5.0
A1X19PRC3M7XNE,B0085ZX8EM,2.0
A2NRVZQKSN5UIL,B0085ZX8EM,2.0
A1PBWLDC5CW9NM,B0085ZX8EM,5.0
A15RCGIG3JTAEX,B0085ZX8EM,1.0
A3AP6NJED3FMSB,B0085ZX8EM,5.0
A20XSZSCEJLFZI,B0085ZX8EM,5.0
AJXAX6SXKJO3U,B0085ZX8EM,4.0
A39L07HVNBU6Q9,B0085ZX8EM,5.0
A2GR9MAHCRT814,B0085ZX8EM,5.0
A3IC0Y2DABH2P3,B0085ZX8EM,5.0
A1RKACXM2SF8OT,B0085ZX8EM,3.0
A33MT4QRRMZ8SJ,B0085ZX8EM,4.0
A3CP0LHLAHWIAY,B0086AJFAM,5.0
A1W251OBP398AH,B0086AJFAM,5.0
ANIZVQ25XFV36,B0086AJFAM,5.0
A325HGKS1SF2R4,B0086AJFAM,5.0
A28D2IDJ1YPDVJ,B0086AJFAM,3.0
AYE6G11DODB4A,B0086AJFAM,5.0
A2TO529HUQNQDR,B0086AJFAM,5.0
A2LMAI4YD8867H,B0086AJFAM,5.0
A29U1BN4SELNA7,B0086AJFAM,5.0
A250ONXLTJEUU0,B0086AJFAM,5.0
A363FSS82Q67NV,B0086AJFAM,5.0
A14P9QPX32J1AZ,B0086AJFAM,5.0
A3RQZH985UWM0D,B0086AJFAM,5.0
A2NDSUWGOU96A0,B0086AJFAM,5.0
A3MKBYAWDDZNR7,B0087DTC24,4.0
A2BIJ4WR8H72N6,B0087DTC24,3.0
A334RVMHVPC3M9,B0087DTC24,4.0
A31GWUD5AUE54T,B0087DTC24,4.0
A3N7D9C53BTTDJ,B0087DTC24,5.0
ALNYO7MW7ALT0,B0087DTC24,2.0
A36JB1DLPK2EYZ,B008AGWNII,4.0
A1IL5BH20LKG8L,B008AGWNII,5.0
A3ME6T538ERZ8X,B008AGWNII,5.0
A3CQXEI81Z92LP,B008AGWNII,5.0
A3VPDM6X5UQLR2,B008AGWNII,4.0
A14GV3128WUOEW,B008AGWNII,5.0
A5GF7OTL6LEOR,B008AGWNII,4.0
A3BR71UJ21V9A4,B008AGWNII,4.0
A22YFT44QCSSIR,B008AGWNII,5.0
A3AQHTLS06K6TM,B008AGWNII,5.0
A14B4MJ7KZE63B,B008AGWNII,5.0
A1JIGCLG35OFCH,B008AGWNII,4.0
A37OVLUMI2V8E2,B008AGWNII,5.0
ABZ0MDXOBDJLE,B008AGWNII,4.0
A2RXGIEZE3KEUJ,B008AGWNII,5.0
A26R1LMT5EWQTI,B008AGWNII,4.0
A26R1LMT5EWQTI,B008AGWNII,4.0
A3EEQO8MUXFINX,B008AGWNII,5.0
A12NE692RVK394,B008AGWNII,5.0
A12NE692RVK394,B008AGWNII,5.0
A14FGU6RCE68NK,B008AGWNII,3.0
AOPDBV31XE5OD,B008AGWNII,5.0
AVJ4E23UQZ6RR,B008AGWNII,5.0
A1LQEJO44N3WU7,B008AGWNII,5.0
A2HQ272DAR6W3N,B008AGWNII,5.0
APLEXW1P2HDSF,B008AGWNII,5.0
A2FQCC73R51X2H,B008AGWNII,5.0
A3AP5BL3KF4XDN,B008BJS33I,5.0
ALI8GS32EN5CS,B008BJS33I,5.0
AG290HCIAYO1U,B008BJS33I,2.0
A3SOFGKL4X1AB9,B008BJS33I,4.0
A16U3C7XTPTN9U,B008BJS33I,5.0
A2UMEBT4X3RSX0,B008BJS33I,5.0
A1S3AMZ2LJRWMH,B008BJS33I,5.0
A4ZWRHR0VZE27,B008BJS33I,5.0
A2YZD9M1WOYBS3,B008BJS33I,4.0
A18CW0UY9DP1LW,B008BJS33I,4.0
A2E04EBVIWY0UB,B008DB3G2C,4.0
A3Q12NUZUM5ECC,B008DB3G2C,4.0
AEQYAG42F9128,B008DB3G2C,5.0
A3GC33DXCILQHE,B008DB3G2C,5.0
AGJ0DW8O7D9FL,B008DB3G2C,5.0
A2A7WFFEFIBJ35,B008DB3G2C,5.0
A1QJLJ9MXH99JS,B008DB3G2C,5.0
A3A0UW5TNMAJ6P,B008DB3G2C,5.0
A1FA8R1X67TZ5N,B008DB3G2C,2.0
A20BHA430QDYV2,B008DB3EHO,4.0
A2B8MQLH8ATOHE,B008DB3EHO,5.0
A2MLAEVFYP1DOQ,B008DB3EHO,5.0
A3IX5RKJGEYELA,B008DB3EHO,3.0
A1H85LSC2U9NFR,B008DB3EHO,5.0
A2JINWV7M2VW3S,B008DB3EHO,5.0
A13FNVCPZYKIAM,B008DB3EHO,4.0
A1EMY19Z7WUDGC,B008DXYOLC,5.0
ABCGSVAIPAV72,B008DXYOLC,5.0
A1F7KIIWHPQ5TG,B008DXYOLC,4.0
A2ENNTNHK2R852,B008DXYOLC,5.0
A3LF3CCC8L4RGL,B008DXYOLC,5.0
AY7DMT31YBNQW,B008DXYOLC,4.0
AJVOY39IOA86X,B008DXYOLC,5.0
A2EXRZ6MZN5L28,B008DXYOLC,5.0
A5MXGPWEKNIJB,B008DXYOLC,5.0
AQYBG98TCY2AQ,B008DXYOLC,5.0
A3GQOMJY7XSLVE,B008DXYOLC,5.0
A26JP9Z2Y0ZNXG,B008DXYOLC,5.0
A23J7TVJI6Z3CK,B008DXYOLC,5.0
A1UACNKBY3QRNZ,B008DXYOLC,5.0
A26SSMUKWLI2TP,B008DXYOLC,1.0
A2R4FCFDQU6XQE,B008DXYOLC,4.0
A101X4PD8HCAH5,B008DXYOLC,5.0
A384C8P1GDXMRN,B008DXYOLC,5.0
AHVI8SG5XRKCO,B008DXYOLC,5.0
AT5B4FIOYXXCZ,B008DXYOLC,5.0
AIM2L1Y3GXGSO,B008DXYOLC,5.0
A39R9GUBPVODKL,B008DXYOLC,3.0
A25DBK1QJ6O3RB,B008DXYOLC,5.0
AQHFH0L76GOPB,B008DXYOLC,5.0
A3IBT6BYI6UQDF,B008DXYOLC,4.0
A1FKYXCEHQD42U,B008DXYOLC,5.0
A26J0W6VTPCHLQ,B008DXYOLC,5.0
A7019NSSV1E2K,B008DXYOLC,5.0
A14WUC8BKSYTN3,B008DXYOLC,5.0
A16K6WUQ5T1JLX,B008DXYOLC,5.0
A25AXL9N6ZLAOE,B008DXYOLC,5.0
A11GBTUGNRGCR8,B008DXYOLC,5.0
AIN2X9DXTAMY6,B008DXYOLC,5.0
ARFP7DXIYEF35,B008DXYOLC,5.0
A20YMARO1FI619,B008DXYOLC,4.0
A33C54SGWSUHJ5,B008DXYOLC,5.0
A298GL2D0BHGKZ,B008DXYOLC,5.0
AAYLRBH6K7WVD,B008DXYOLC,4.0
A3A849YG7B2K08,B008DXYOLC,5.0
A3US3PQGCMJ91J,B008E07HM2,5.0
A20D5SQ51S7ETH,B008E07HM2,4.0
AGHRPUBWJLEVM,B008E07HM2,5.0
A39XTSC53XGT8Y,B008E07HM2,5.0
A3Q3IKPDNQRBL,B008E07HM2,5.0
A1N0JMBAZQBR6B,B008E07HM2,5.0
A26UCK6XZQV57H,B008E07HM2,5.0
A1B3V68TA4SQY,B008E07HM2,5.0
A2QP7QYJ8AHJRA,B008E07HM2,5.0
A2H3QKHB6HH1A9,B008E07HM2,5.0
A1CMWB7AWQUQH4,B008E07HM2,5.0
AGQ03OZ9WJF18,B008E07HM2,5.0
APHK1MUVKVH08,B008E07HM2,5.0
A366BAM0X3M82B,B008E07HM2,5.0
A39NJDRQKOV216,B008E07HM2,5.0
AHFWJDTF4V5SK,B008E07HM2,5.0
A1RZ9WLSHWCHH0,B008E07HM2,5.0
ACSA4CBJMEE4O,B008E07HM2,5.0
A37A9LAN8BKSYW,B008E07HM2,5.0
A1RJ5JNERZA9ZN,B008E07HM2,4.0
A2NPWMV0AJ27JT,B008E07HM2,5.0
AQEQTMV5NBBP1,B008E07HM2,5.0
A5JBSXCGG0WEW,B008E07HM2,5.0
A2MYKUYCOD0IA8,B008E07HM2,5.0
A4MB07QGOWEWT,B008E07HM2,5.0
A22VHZU7THJJQA,B008E07HM2,4.0
A2KQMY4TGP31Y3,B008E07HM2,5.0
A1AFJ87U1APZYY,B008E07HM2,5.0
A7MF0O0DLSGMR,B008E07HM2,4.0
A3MASCGHXOH5KU,B008E07HM2,5.0
A3A2M0H6BT09MI,B008E07HM2,5.0
A3EYQ06LJKNOKL,B008E07HM2,4.0
A14QDTXXO2MTNL,B008E07HM2,5.0
A3MD9QAR4NT9OW,B008E07HM2,5.0
AW07NZ2EGA8PP,B008E07HM2,5.0
AKW1PYZYG538S,B008E338FY,5.0
A2E2W7NEQQMHJG,B008E338FY,5.0
AW07NZ2EGA8PP,B008E338FY,5.0
A2XSTUOH0GFMX1,B008E338FY,4.0
A244XMEO40DPIR,B008E338FY,5.0
A3OYPJLS7QF4MR,B008E338FY,5.0
A37VKF5MMCMY8T,B008E338FY,3.0
A1SWWHE1L3XR3V,B008E338FY,4.0
A1OT9UJU5J5SCZ,B008H71Q4C,5.0
A175A80XUAUV2P,B008H71Q4C,5.0
ARTMDS29M8EKY,B008H71Q4C,5.0
ABMZGK7Z5I9N0,B008H71Q4C,4.0
A26R8BWL2F05HU,B008H71Q4C,5.0
A17VCWOD3PE2LW,B008H71Q4C,5.0
A27NQRR06H2JEY,B008KNZ0G8,5.0
A2IS2CYVKQD3DO,B008KNZ0G8,5.0
APOG4C0T3275P,B008KNZ0G8,5.0
A195I3NJO7MTW6,B008KNZ0G8,4.0
AE2TJZ2FLA4X6,B008KNZ0G8,5.0
AJI85F99QHV9Z,B008KNZ0G8,3.0
A3491I6L31LE95,B008KNZ0G8,5.0
A28L9G0IBVBTWU,B008KNZ0G8,5.0
A3EYO5SARWP82I,B008MCV1HY,5.0
A11WY82VSHJ6V,B008MCV1HY,5.0
A2PKJM02L0ETOS,B008MCV1HY,5.0
A1IEZ7BCVJYXGL,B008MCV1HY,3.0
APAJQSXRL4D9T,B008MCV1HY,5.0
A2AJAZV9D4UBGH,B008MCV1HY,5.0
AHVI8SG5XRKCO,B008MCV1HY,5.0
AG2HIXA3FF28S,B008MCV1HY,5.0
A21WN6PK8XCDMP,B008MCV1HY,5.0
A2HH22URVI2HDJ,B008MCV1HY,5.0
A1BP6CJVV7KQ3D,B008MCV1HY,5.0
A15PWNBC1JWIVO,B008MCV1HY,5.0
A1WAGSS7HCAQWX,B008MCV1HY,5.0
A3CNZ0PV0XSA0S,B008MCV1HY,5.0
A2REQ7MMUXKTM,B008MCV1HY,3.0
A3S654K7RORD7M,B008MCV1HY,5.0
A3J8AHJ556CAKK,B008MCV1HY,4.0
A1HUYT9E1Z2E6F,B008MCV1HY,5.0
ARRW4IMLF54CJ,B008MCV1HY,5.0
A10MJHMMV5WK9T,B008MCV1HY,5.0
A2BVNVJOFXGZUB,B008MCV1HY,3.0
A3KI8EVEWJA18L,B008MCV1HY,5.0
A3D6JJHCWI4RFV,B008MCV1HY,4.0
A2PHPWW9GJGLBF,B008MCUS28,5.0
A3QR4LDQ3Q9FEO,B008PN8Y3Y,4.0
A1ZYRFIT30A890,B008PN8Y3Y,5.0
A3IC0Y2DABH2P3,B008PN8Y3Y,5.0
A3RURI0YCU92WK,B008PN8Y3Y,5.0
A19DHGGDNW6K0O,B008PN8Y3Y,5.0
A2SXFMVWDYXBHC,B008PN8Y3Y,5.0
A26GCXQOV2UJ81,B008PN8Y3Y,5.0
A22T5KLELTYHXV,B008PN8Y3Y,5.0
A2PSFZP4C1CCT6,B008PN8Y3Y,5.0
A3I9OPDAVW7TQ8,B008PN8Y3Y,5.0
ACRZXUG3HGZQF,B008PN8Y3Y,5.0
A2B38WJFTN6MRB,B008PN8Y3Y,5.0
A2M0FCSWVEGOMX,B008REERTG,4.0
A37J1G3KDCELOE,B008REERTG,5.0
A11WCAVJ6HEQV1,B008REERTG,5.0
A164PG1TCQKF62,B008REERTG,5.0
APN5L4R9V1K4N,B008REERTG,5.0
A2GN20HD61ABC2,B008REERTG,2.0
A1RZRKFQWJKTQP,B008REERTG,5.0
A35PC1E435DCPX,B008REERTG,5.0
A1R5LUAWK1J39Z,B008REERTG,5.0
A2KL7B7N7YZTPB,B008REERTG,5.0
A2YZD9M1WOYBS3,B008REERTG,4.0
A138C7PA7TQBT5,B008REERTG,5.0
A17DW6SUOC70DJ,B008REERTG,5.0
A1KNDGFOOHFRSO,B008REERTG,5.0
A32GOCI9S6U7KM,B008REERTG,4.0
A3QVAVJEBPMGBB,B008REERTG,5.0
A29T1YK1BKEU29,B008REERTG,5.0
A1DLXO4Y5TOSXJ,B008REERTG,4.0
A3J5AD8ETD0GQK,B008RZZGS6,5.0
A2PO4K5WCJGSW4,B008RZZGS6,5.0
A34MOBCYLFVBRQ,B008UY5WL0,5.0
ARFCIY5HSZW9S,B008UY5WL0,1.0
AY820AS2VDCF0,B008UY5WL0,5.0
AOZJAFM8PW0PS,B008UY5WL0,2.0
A2IDEC6GPEKSTT,B008UY5WL0,4.0
A30GI7T2N5C7EA,B008UY5WL0,5.0
A2YZSOAVO9AA1O,B008UY5WL0,5.0
A3SFPXOQBKWL7D,B008UY5WL0,5.0
A2Q4RNGH2FPK1J,B008UY5WL0,5.0
AOITPVZ2GUR1I,B008UY5WL0,5.0
A24YQMBNH1APSA,B008UY5WL0,5.0
A2VPJ6W809WV3N,B008UY5WL0,3.0
A2ZWIRVSZXTBK2,B008UY5WL0,5.0
A2JD6OC9SHVCXK,B008UY5WL0,5.0
A26V47TWOSX3FR,B008UY5WL0,5.0
A1V2T4L1Q6SA2A,B008UY5WL0,5.0
A2ERJMEV90EZRU,B008UY5WL0,5.0
AL5TXH5NCBSBY,B008UY5WL0,5.0
A3MPOTQHGNJICK,B008UY5WL0,5.0
ANBTTR2QT4C7,B008UY5WL0,5.0
A2E0ZXTF4THIN,B008UY5WL0,4.0
A1714OIHN8BLOD,B008UY5WL0,5.0
A64BOJECJRCZN,B008UY5WL0,5.0
A28WKV8O3C70YF,B008UY5WL0,5.0
A2TG37N24YCDAG,B008UY5WL0,5.0
A1IEZ7BCVJYXGL,B008UY5WL0,5.0
A1VXEQVPST8JLP,B008UY5WL0,3.0
A6IKBPFSNYM3J,B008UY5WL0,4.0
A22PGG4IM0NJ32,B008UY5WL0,4.0
A28CK4RY72NI5T,B008UY5WL0,5.0
AMQDFH897M8AD,B008UY5WL0,5.0
A2Y4F4U0QVLX1Q,B008UY5WL0,4.0
A2PZDGEK2LHPJ0,B008UY5WL0,3.0
A17QBGCXIMPSPR,B008UY5WL0,5.0
A120SBKF99F59N,B008UY5WL0,4.0
A5IYVM6CRQ01W,B008UY5WL0,5.0
A13A4937UTAX1T,B008UY5WL0,2.0
AMW1OYXWOGZGJ,B008UY5WL0,3.0
AUB66XXDKZEXD,B008UY5WL0,5.0
AJH6RWUJ0WOVO,B008UY5WL0,5.0
A379I9XE9D6EGT,B008UY5WL0,2.0
A2XNQCJ86S5S30,B008UY5WL0,5.0
A204K1OFE8OB9Y,B008UY5WL0,4.0
ATMQFK1UA9QX0,B008UY5WL0,3.0
A2Y4HC5Q84GVYP,B008UY5WL0,5.0
A290208YPJ8QAH,B008UY5WL0,2.0
A1NUEOW1WLQARL,B008UY5WL0,4.0
A2F6GCAFSI65IM,B008UY5WL0,5.0
A1TPIUOSX5WFYB,B008VHYXZC,3.0
A3NLI44GQY8K48,B008VTRI3E,1.0
AUTUYKL8525WP,B008VTRI3E,5.0
A1LTFR6UKP7N3Q,B008VTRI3E,2.0
A373LL0QBS6I8N,B008VTRI3E,5.0
A3G05IEEQP0LHM,B008VTRI3E,5.0
A3BWSB66P92W5,B008VTRI3E,5.0
A3HSOYVTIQSFVL,B008VTRI3E,5.0
A2SF32CS7GIIR2,B008VTRI3E,5.0
AIKQB96YODOVC,B008VTRI3E,5.0
A3LDWKMHWW3OXN,B008VTRI3E,5.0
A1RV8QJZP3RYFY,B008VTRI3E,5.0
AYQLSSQFDFGPN,B008VTRI3E,4.0
A1VB4GW4J647UH,B008VTRI3E,5.0
A3MBPJK7H42H3M,B008VTRI3E,3.0
A2JTYZ8CNQTKTH,B008VTRI3E,5.0
A13CDMJ0AS2BZA,B008VTRI3E,4.0
A24I17UGVDOHVX,B008VTRI3E,5.0
A3CH4MIJPZUOBU,B008VTRI3E,4.0
A1I3LXCHQOC38U,B008VTRI3E,5.0
A2FRFAQCWZJT3Q,B008VTRI3E,5.0
AOLNYMRYQCHMW,B008VTRI3E,4.0
A1NKE8P0USIQVF,B008X099V0,3.0
A2MA4XZRU0QHPA,B008X2QMKY,5.0
A2Z0196DATDZA3,B008X2QMKY,4.0
A1YYBP7N57F1IR,B008X2QMKY,5.0
A3OWGT607HUKLQ,B008X2QMKY,5.0
A3TNQMD5FMZQLK,B008X2QMKY,3.0
A1HPXW7HEZLWHL,B008X2QMKY,5.0
A3E81JHP9JU4HU,B008X2QMKY,5.0
A1JM97EGTMK6HJ,B008X2QMKY,5.0
A1KCGRO86JO84G,B008X2QMKY,5.0
A2K7M0CCYXNENP,B008X2QMKY,5.0
A1EJMVY3YN0ZT3,B008X2QMKY,3.0
A2OM0KH1IMXH4,B008X2QMKY,5.0
A1H2WJSALF3E9U,B008X2QMKY,5.0
A1BQ675FANJY63,B008X2QMKY,5.0
A1JG3DTJSI0FLO,B008X2QMKY,5.0
AP7FBGYJ8ZV4S,B008X2QMKY,4.0
AYFDJ8I2TV1IX,B008X2QMKY,4.0
A18N6YPORZBLRK,B008X2QMKY,5.0
A3T9CSD3SIXZA7,B008X2QMKY,4.0
A2YQK2RSQPCG3U,B008X2QMKY,5.0
A2LDT13YZCNI5N,B008X2QMKY,5.0
A6AU1EI1G5MY1,B008X2QMKY,3.0
AS2G59AY42GTZ,B008X2QMKY,3.0
A1S389SFJAB5VO,B008X2QMKY,5.0
A256T5PCQ0UZIM,B008X2QMKY,3.0
A1MQNS1QNI3YPK,B008X2QMKY,5.0
A3JIYW3DW3H9DD,B008X2QMKY,3.0
A3OS60EVSGW0JK,B008X2QMKY,5.0
AJVY6DM344O04,B008X2QMKY,5.0
A2EAN7GIOFYW2A,B008X2QMKY,3.0
A2F2E3OYK6N3ZN,B008X2QMKY,3.0
A3VN5FF06537J6,B008X2QMKY,5.0
AZ4T61QUJHA9E,B008X2QMKY,5.0
A24MO78G92NEMP,B008X2QMKY,4.0
A248PMY25BPYVB,B008X2QMKY,5.0
A3GSTBPPXJ7LTM,B008X2QMKY,5.0
AIBIIV0Q1HAPH,B008X2QMKY,5.0
A1HEXO1SF2YRTT,B008X2QMKY,5.0
AZAC8O310IK4E,B008X2QMKY,5.0
A38QB923SURJQP,B008X2QMKY,5.0
A272OGGUS8QXFL,B008X2QMKY,1.0
A17PADFFUPKPEZ,B008X2QMKY,4.0
A28Y6BE4H280OZ,B008X2QMKY,5.0
A3FJDX04UAK0TW,B008X2QMKY,4.0
A2WKORJWG98NGJ,B008X2QMKY,2.0
A1UC3ZU18PE9B3,B008X2QMKY,5.0
ANOI41S8Z4XS7,B008X2QMKY,5.0
A2AEG6ML3ZIHBN,B008X2QMKY,5.0
A3LP6A68KGDLI7,B008X2QMKY,5.0
A2O4Y3QOPHS6H5,B008X2QMKY,5.0
A7VGKL6NEPQXB,B008X2QMKY,5.0
A1N5RS8FGJ5SW7,B008X2QMKY,5.0
AZPU6ZA66SVJL,B008X2QMKY,5.0
A3MG13MFZFF6NO,B008X2QMKY,5.0
AYJEDESPQDFWU,B008X2QMKY,5.0
A6VXZ1EEPRTLV,B008X2QMKY,3.0
A32XMT8ULJ5CDV,B008X2QMKY,5.0
A1KEUJLWJB2YKQ,B008X2QMKY,4.0
A3J1IH3GEMFV9U,B008X2QMKY,5.0
A3LWC7XSI0F9JQ,B008X77VQS,5.0
A3BN0EXDC0RL4S,B008X77VQS,5.0
A1MG36AY1P8OSK,B008X77VQS,5.0
A3JVAAEH6RCXNT,B008X77VQS,5.0
A30Q8K06MB328L,B008X77VQS,5.0
AOFLSR5MBBLD2,B008X77VQS,5.0
A1EM7BQAYOVTQF,B008X77VQS,5.0
A20BHA430QDYV2,B008X77VQS,5.0
A3700X5QT8AR92,B008X77VQS,1.0
A2L7RIOMZIVW2W,B008X77VQS,4.0
A2FMUHQLIFV272,B008X77VQS,1.0
AJ6LKHPJ6APFW,B008X77VQS,5.0
A3FXA1KC8100C6,B008X77VQS,5.0
A3SZUDMQ8L8C2R,B008X77VQS,3.0
AHFWJDTF4V5SK,B008X77VQS,3.0
A25R2FDVQXUIGJ,B008X77VQS,4.0
A8A4G7VOOLO4B,B008XZAQDU,5.0
A2FU6ITLPMNK9W,B008XZAQDU,5.0
A3CDNTD19GE28F,B008XZAQDU,1.0
ABIT6NOJUGI65,B008XZAQDU,4.0
A3FEIPB086TKIZ,B008XZAQDU,5.0
A32PZ5QWUGZ0V9,B008XZAQDU,1.0
A1CB1E64VQUW2R,B008XZAQDU,5.0
A3UCID8WQPOTY7,B008XZAQDU,5.0
A2GOPRCPQFIET7,B008XZAQDU,4.0
A2483HFM96XZNN,B008XZAQDU,3.0
A2G5866WW1RKVU,B008XZAQDU,5.0
A1BGWSXTGQV9J9,B008XZAQDU,5.0
A39XQMIDDQ7FGZ,B008XZAQDU,5.0
A2PUTJF2ROH8OY,B008XZAQDU,4.0
A347WR59U1GKW7,B008XZAQDU,5.0
A14I1F2H7NOYDC,B008XZAQDU,5.0
A7KE3P1DNABTX,B008XZAQDU,3.0
ALNYO7MW7ALT0,B008XZAQDU,4.0
A153O2GE3E6HWX,B008XZAQDU,2.0
A24E70YBPH5YVS,B008XZAQDU,5.0
A36ZFC7OTKE38Z,B008XZAQDU,5.0
A1266I0ZNTDYZW,B008XZAQDU,5.0
A1SUIT7IGSDNEB,B008XZAQDU,4.0
A1BT13X2WFI5WF,B008XZAQDU,2.0
APXC1CBSPBKCX,B008XZAQDU,5.0
A30Y7M0Q0L60EF,B008XZAQDU,3.0
A26LD5U4I2591G,B008XZAQDU,5.0
A1ULO66A1Y2XRO,B008XZAQDU,5.0
A32JL8E2M2WHVJ,B008XZAQDU,4.0
A25E45341UGUK,B008XZAQDU,4.0
A9SNYKHZ13HPJ,B008XZAQDU,2.0
A1RTNYQYIOJT24,B008XZAQDU,5.0
A34EF8X2PBLKF0,B008XZAQDU,4.0
ARPDVBJWAW9E7,B008XZAQDU,5.0
A2ZEMBGYYS2VSX,B008XZAQDU,5.0
ARX0KOX5Q01BJ,B008XZAQDU,3.0
AW1TZFGVNMQPP,B008XZAQDU,5.0
A3QUG39UDJOPNB,B008XZAQDU,4.0
A3CP3J7OEGQMD5,B008XZAQDU,5.0
A1H8BYMLKUSVTJ,B008XZAQDU,5.0
A117PEASIX5TJ,B008XZAQDU,3.0
A24ECZE233P19Z,B008XZAQDU,5.0
A1D97U0US5G7MA,B008XZAQDU,5.0
A11JI4CX8C84OT,B008XZAQDU,4.0
A3I3QXOTRXC9E3,B008ZIV85A,5.0
A3TDW01WRLCJXQ,B008ZIV85A,5.0
AZ0V7815OWZ8K,B008ZIV85A,5.0
A3P0IIYQ1TXIQX,B008ZIV85A,5.0
AVSDIMTOBXOFX,B008ZIV85A,1.0
A1F1X08G47BVT4,B008ZIV85A,5.0
A2Q0ORVDTCX014,B008ZIV85A,5.0
AFDPSZXYNCMK3,B008ZIV85A,3.0
A30GI7T2N5C7EA,B008ZIV85A,5.0
A33N1EAEYEO4BP,B008ZIV85A,4.0
A3SACPT3TO506A,B008ZIV85A,4.0
A3U6DDYSE3IL9U,B008ZIV85A,5.0
A3FJZUW9PG6DAM,B008ZIV85A,5.0
A34XTZLXLNNGM0,B008ZIV85A,5.0
AOITPVZ2GUR1I,B008ZIV85A,5.0
A2Q4RNGH2FPK1J,B008ZIV85A,5.0
A5I5J4UC59771,B008ZIV85A,5.0
A3MUZ96DT7NGDV,B008ZIV85A,5.0
A2MGNXWSRVUEM,B008ZIV85A,5.0
AVZ8G4I1NV6TN,B008ZIV85A,5.0
A1HDQMD058B644,B008ZIV85A,5.0
A2ZT3RW7IGZ3MM,B008ZIV85A,5.0
AADTJ97DNAIII,B008ZIV85A,2.0
AUXW7Q34ULVPF,B008ZIV85A,5.0
A1H09ITHKF84BV,B008ZIV85A,4.0
A3VTNJV25R54ZJ,B008ZIV85A,5.0
A15U1Z3N0L3C12,B008ZIV85A,4.0
A2J2SBJE7IM72J,B008ZIV85A,5.0
A30Y2UTHJDGD62,B008ZIV85A,5.0
AI6D1G3FEI68M,B008ZIV85A,4.0
A1IOLLC0RXUO9F,B008ZIV85A,5.0
A3G6AR8OLS5LXL,B008ZIV85A,4.0
AL79383HXD9WE,B008ZIV85A,5.0
A1FL17VFB3NUEP,B008ZIV85A,5.0
A3DGCI20I1F72H,B008ZIV85A,5.0
A2SVJC5Y5GK879,B008ZIV85A,5.0
A1RJ5JNERZA9ZN,B008ZIV85A,4.0
A1RHK88HFWA9V9,B008ZIV85A,5.0
A34LFSJHD41MGD,B008ZIV85A,5.0
A1E7VE4B34XYGU,B008ZIV85A,5.0
A30K6G7VKYKND7,B008ZIV85A,5.0
A3JWGEN8FB7XC5,B008ZIV85A,5.0
A2FCIK8VD2JZ12,B008ZIV85A,5.0
AK64VEFGH94YM,B008ZIV85A,5.0
A2SM4TH8CXRQ2S,B008ZIV85A,4.0
A39R9GUBPVODKL,B008ZIV85A,4.0
A25UBYD3S1AWJ4,B008ZIV85A,5.0
A2RCHMM5IHLQE1,B008ZIV85A,4.0
A2QIVSHAOBWPFM,B008ZIV85A,5.0
A2UEHE3LJ56XIF,B008ZIV85A,4.0
A1K611TQQY7E3F,B008ZIV85A,5.0
A3AEIKPNPDFVFF,B008ZIV85A,5.0
AOQC1VYVGAN5V,B008ZIV85A,5.0
A1HAQX1XVRLUXB,B008ZIV85A,5.0
ARFRKSZXZF0PS,B008ZIV85A,4.0
A1LZQPBALDJ0Y5,B008ZIV85A,4.0
A1L31YJYVQ8T0T,B008ZIV85A,5.0
A4NMP5G16Z8SL,B008ZIV85A,5.0
A3900LBJAD8G8X,B008ZIV85A,5.0
