userId,itemId,rating
A3U7LRIKZ5D430,B0013092CS,5.0
A3O3O3B7E6SMH3,B0013092CS,5.0
A35GJBD8DXE0LM,B0013092CS,4.0
A3JK0UM0XVUQ6D,B0013092CS,1.0
ACSVOZZYYSH0G,B0013092CS,4.0
A4KHX2YLCD0YG,B0013092CS,5.0
A2NU9T248FA34T,B0013092CS,5.0
A54NBFD85RCT1,B0013092CS,5.0
AFJAPXX8BPD96,B0013092CS,2.0
AOBJJ7EFHWSCA,B0013092CS,4.0
A3G3S7I7FFNSZW,B0013092CS,5.0
A2S6UVDOFBTRV1,B0013092CS,5.0
A29X8L340B1FEY,B0013092CS,5.0
A3K11986WTDE45,B0013092CS,5.0
A38OVPB2EICTGJ,B0013092CS,5.0
A1PKCI76N9ANAY,B0013092CS,5.0
A3QYQY1LB50SCB,B0013092CS,5.0
A365RZ9X5S9KR1,B0013092CS,5.0
AWC0SVYTK4WJO,B0013092CS,5.0
A2DTN1TA875IU,B0013092CS,4.0
A211587CID853H,B0013092CS,1.0
A3INMVNOGWGQ5T,B0013092CS,5.0
A2S5AOHAH9DNB5,B0013092CS,5.0
A1FRKHQARPLE5T,B0013092CS,4.0
A27JHMNMMFFISD,B0013092CS,5.0
AL9GC9378495O,B0013092CS,4.0
AJ6B83I4YJHYW,B0013092CS,5.0
A3BOVCONN833IQ,B0013092CS,5.0
A25FHT2IAVCYXK,B0013092CS,3.0
A3LQVBN0I9UF5D,B0013092CS,1.0
A3QYFNX8QDOZ34,B0013092CS,5.0
A1VNKLS5GSG4I1,B0013092CS,4.0
A33S0E14TKSH1W,B0013092CS,5.0
AMRFHOLQZUFLZ,B0013092CS,5.0
A3CNDLAXFXLELZ,B0013092CS,4.0
AUVCHP24TBCVS,B0013092CS,5.0
A1YER7FSM1LCZ4,B0013092CS,5.0
A3OE4YOKSW4IRX,B0013092CS,5.0
A8KMDG0XX4U92,B0013092CS,5.0
AU1ESKAFVCQ52,B0013092CS,5.0
A2ZJAHEMAHWMM7,B0013092CS,5.0
A11OZBD3TCQGUF,B0013092CS,5.0
A2US81F3NVBU6E,B0013092CS,5.0
A11KGO0W4V49RB,B0013092CS,5.0
A25KPTNCOAVXB3,B0013092CS,2.0
A2H6MJJYRZFZNL,B0013092CS,5.0
A1TH9YW1ZQGZTH,B0013092CS,5.0
A273P7Y8QS90UQ,B0013092CS,5.0
A1QS8J46PRLFX9,B0013092CS,4.0
A8VEJFTSW6TQW,B0013092CS,5.0
A14XCVC3MBYLSR,B0013092CS,5.0
ANUMDLXC5F7AS,B0013092CS,5.0
AQTJGCJLDALPA,B0013092CS,2.0
A2UL2YNE3RDQHA,B0013092CS,5.0
A1PWD2DKBPG1Y,B0013092CS,4.0
A3BW2SMYPGKH3E,B0013092CS,3.0
A3O8QLP2QN216Y,B0013092CS,5.0
A3K8MPEPCXNCAV,B0013092CS,5.0
A3PTQCJ7VSQAIK,B0013092CS,5.0
A19D5QX33M48NU,B0013092CS,5.0
A1VWZLQXQ6C7QM,B0013092CS,4.0
A1A53WCK5VLGE8,B0013092CS,5.0
A2NVPOBDLY8EHA,B0013092CS,5.0
AW2B2FEUAZOLS,B0013092CS,5.0
A1BC8X5P0XZWN7,B0013092CS,5.0
A2UN4ROX4H48G2,B0013092CS,5.0
AJRPTEXR8FFHN,B0013092CS,3.0
A19NNZY1LO0JG8,B0013092CS,5.0
A7UVHYKARQ4WS,B0013092CS,4.0
A1QPEBVBZGOGHN,B0013092CS,5.0
A2TRA8VLOCFDAW,B0013092CS,3.0
A28FCGOU1QKJ1C,B0013092CS,1.0
A2LVXTNXWAYIDM,B0013092CS,5.0
AEEI6SYCUV4FV,B0013092CS,5.0
A3PY8627KRI3Z1,B0013092CS,5.0
A2C46AUU709JSM,B0013092CS,5.0
AQ7YIS2J3ZMB1,B0013092CS,5.0
A9ID80BX1OLNP,B0013092CS,3.0
A3ES3IL2S8KO5X,B0013092CS,5.0
A2H9DZUK29Z4CQ,B0013092CS,5.0
A3G38W8F7K293O,B0013092CS,5.0
A2HBHMDRRQNZZ6,B0013092CS,5.0
AU39RF6I436PD,B0013092CS,5.0
A34FIXMNVBMS1T,B0013092CS,5.0
ARVIFP3NWCCVY,B0013092CS,5.0
AEBNHGOF8G1DO,B0013092CS,4.0
A3627J6SS6LE6H,B0013092CS,4.0
A1NTIZE4M16YVV,B0013092CS,5.0
A3H3RX312N7DWO,B0013092CS,5.0
A11PFHTB39HXHB,B0013092CS,5.0
AMP4NAEUN0V9I,B0013092CS,5.0
A373JCRJ5520GN,B0013092CS,5.0
A3B9JG7BGX5GA3,B0013092CS,5.0
A1I7QLGZ5F9SI3,B0013092CS,5.0
AYRE3FE1F1O0I,B0013092CS,5.0
AJ2M3N3KZGCFQ,B0013092CS,5.0
A14WUC8BKSYTN3,B0013092CS,5.0
A3GL2XZVPEZU2W,B0013092CS,3.0
AYCZLNZ5U7N8F,B0013092CS,1.0
A2X4AQCD495GML,B0013092CS,5.0
A2SS3FG2OQ5T7,B0013092CS,5.0
A1R4KG5BM5N283,B0013092CS,5.0
A2GTC2WMCMA36B,B0013092CS,5.0
A1TL3WL4BUFKOD,B0013092CS,5.0
A3SVS9YNSJNPXG,B0013092CS,5.0
A8Y1WO1SX7IDG,B0013092CS,5.0
A20VGW2JDWCB31,B0013092CS,5.0
A3KKFG3TA9IO8X,B0013092CS,5.0
A301799ZRUC9QC,B0013092CS,4.0
A1JEG7Z8AM7FVB,B0013092CS,5.0
A3KI4YD3YZ62MR,B0013092CS,5.0
A2HG7VY7G66SFF,B0013092CS,5.0
A2O1KOF7MTOYF8,B0013092CS,5.0
A14YQGUTJT2B0V,B0013092CS,5.0
AY35Q99LNLZY0,B0013092CS,4.0
AYI3SU1DEH5WP,B0013092CS,5.0
A3GWUOCRU2PO2Y,B0013092CS,5.0
A28TD4BP49QLZR,B0013092CS,3.0
A1NAIP2ISPP4UL,B0013092CS,5.0
AAPMZ55BYHBG6,B0013092CS,5.0
A27D803X5MY8NS,B0013092CS,4.0
A13TD352BLCNPZ,B0013092CS,5.0
AE2UJSBJJ2PRH,B0013092CS,5.0
A88CNVE1WA3XZ,B0013092CS,3.0
AKJXIM7GXON3A,B0013092CS,5.0
A2A5RQNN31CM51,B0013092CS,5.0
A2I1PLHCPUCV5F,B0013092CS,5.0
APWXCJXRMR5JH,B0013092CS,5.0
A1KFGSUTJLK7XB,B0013092CS,5.0
A1IGDQLMS5DZ12,B0013092CS,3.0
A1X4H24CXCSON6,B0013092CS,5.0
A81R141DEMUKT,B0013092CS,5.0
AI9862C2YH1ZH,B0013092CS,5.0
A3VH937LMYZ06L,B0013092CS,5.0
A10XTL267DD0UQ,B0013092CS,5.0
A2C79Q8BXPD8L,B0013092CS,4.0
A24BV12JCTGIYG,B0013092CS,4.0
A81CGBWYF7RV7,B0013092CS,4.0
AIR7SKYWXTVJX,B0013092CS,5.0
A34HV4RN1L5S4Y,B0013092CS,4.0
ACYLD6CWFT7JJ,B0013092CS,5.0
A21W4349NYG6J8,B0013092CS,5.0
A1Z27YP5WXOF9P,B0013092CS,1.0
AR8ZO35WKVFQG,B0013092CS,5.0
A34A9ZNO9JELL6,B0013092CS,5.0
A3ULLSKKGSDGH5,B0013092CS,4.0
AFD3FHZBUFEYY,B0013092CS,5.0
A20YZJWLYJ6J9N,B0013092CS,5.0
A1RFYTS7UP6T4I,B0013092CS,4.0
A35UFRSOHHDT0D,B0013092CS,2.0
AQOA7CETPMM4K,B0013092CS,5.0
A212SVQN8PB58X,B0013092CS,5.0
A2ICS39WBFNO8E,B0013092CS,5.0
AN8IY5KPI8DC5,B0013092CS,5.0
A3I1QFIV05GIWS,B0013092CS,3.0
A34FK4V1ISHNT0,B0013092CS,5.0
A3AO2V1O38ZN27,B0013092CS,5.0
A1PMZ3IIEY6NL5,B0013092CS,4.0
A2UDZ7U1X610HA,B0013092CS,3.0
A13FNVS6UH54CM,B0013092CS,5.0
A7N2PHLP9SO2Y,B0013092CS,5.0
A8JM02RWZB0GJ,B0013092CS,5.0
A15KA6ONR7NRBL,B0013092CS,3.0
A16E6DP1LH2KKB,B0013092CS,1.0
A3OMMMIBLHPW0T,B0013092CS,5.0
A1UOQPXLFII83E,B0013092CS,4.0
ABSKIAV2N43J4,B0013092CS,5.0
A19Y9Q04Y86ZVX,B0013092CS,5.0
A29FL2W6J73RL,B0013092CS,4.0
A1A5SRY3AMHP0U,B0013092CS,5.0
A3CTCQZVCDI0N1,B0013092CS,5.0
A21LSLSTO7OGMI,B0013092CS,5.0
AWQURPV4KFYNB,B0013092CS,5.0
A1V1T71BBATKXY,B0013092CS,5.0
A1SACKS2S5YBKV,B0013092CS,5.0
AMV0BEK1KI22N,B0013092CS,4.0
A2B8BCC1FK297S,B0013092CS,3.0
A2Q58PXJWNWQBJ,B0013092CS,4.0
A3P2JPLEDQE557,B0013092CS,4.0
A3ADN74RWKLUY8,B0013092CS,4.0
A1XTS8YQ5KTDG0,B0013092CS,2.0
A3G8TXZCTKWFRV,B0013092CS,1.0
A15W54CJSWDGJJ,B0013092CS,5.0
A6Z436OLW1H5N,B0013092CS,5.0
A1T6B9ZA0Q1DBP,B0013092CS,5.0
A2S5HYZYQYCPJH,B0013092CS,4.0
A158M216AMRPCF,B0013092CS,5.0
A1POIWBBVXR2C3,B0013092CS,3.0
A3Q40VX2IYET71,B0013092CS,4.0
A3KJ3UT4MI84QP,B0013092CS,5.0
AURAAL5FAU4TS,B0013092CS,2.0
A171YX11KKC6V3,B0013092CS,5.0
A2Y0UT1F76JAEM,B0013092CS,5.0
AOBY3EIRH1XKU,B0013092CS,4.0
A3DCOGGBKMJ8RN,B0013092CS,5.0
A2TW0NJC4RA23E,B0013092CS,4.0
AI4WQBCMIZTD5,B0013092CS,5.0
A2B575TGSZB5GY,B0013092CS,3.0
A3CDNTD19GE28F,B0013092CS,4.0
A3V7VLLBEE1W36,B0013092CS,5.0
AUH5YSR5XDZ50,B0013092CS,5.0
A1X1SGKPHYK6ZO,B0013092CS,5.0
AGJMLW8FOZ1RF,B0013092CS,5.0
A1IQO3LP2B4RWK,B0013092CS,5.0
AMX19XXH1DRW2,B0013092CS,5.0
A1GBMDPU2YWCAU,B0013092CS,5.0
A3AQPQ4GVOPNHM,B0013092CS,1.0
A2NM1E6U97A3TW,B0013092CS,2.0
ALWGCOGCVGRSW,B0013092CS,3.0
AV663CHI6YNVM,B0013092CS,5.0
A1USORZJGMXX37,B0013092CS,5.0
A3UFRYRTNR376X,B0013092CS,5.0
A1Z0ND8NHFCF4W,B0013092CS,5.0
A322Q45CFEEDC7,B0013092CS,5.0
ATVS46QKMOW40,B0013092CS,5.0
A21PASS3QYEJFO,B0013092CS,4.0
A2T6B7PNJFP44T,B0013092CS,5.0
A2HVM3WKQA50JK,B0013092CS,4.0
A20FM4W5THEZ1X,B0013092CS,5.0
A89BHSK0303NZ,B0013092CS,5.0
A1HIBN3CJ54VFY,B0013092CS,5.0
A1IJ6ASHKVCOY9,B0013092CS,4.0
A3KC03EQFOA8X1,B0013092CS,5.0
A2JJWKDZHSYESS,B0013092CS,5.0
A3J7SK45BDCMYG,B0013092CS,5.0
APZ3HRVGQHFDG,B0013092CS,5.0
AXX9A6RERLAGP,B0013092CS,5.0
A1CQJOKBOIVB76,B0013092CS,5.0
A34NEPY29QSI1J,B0013092CS,1.0
A1LBOEAQZUT9TV,B0013092CS,1.0
ACG754O71BIM3,B0013092CS,5.0
A1B41XK236YG77,B0013092CS,5.0
A34JSCWFPMAFN0,B0013092CS,5.0
A29L1M737JSM41,B0013092CS,5.0
ASALSUISJYKP9,B0013092CS,5.0
A1M8GK7VA6MAEH,B0013092CS,5.0
A11CIWS3NMBARF,B0013092CS,5.0
A30HIZ47ABB69P,B0013092CS,5.0
AW60THK6VUY1P,B0013092CS,5.0
A14N0JFQYVDELV,B0013092CS,5.0
AD6HRHK4I91PW,B0013092CS,2.0
A1WV0KHW1K4SC4,B0013092CS,5.0
A2K0FHX1O2SMB4,B0013092CS,5.0
A2YG1E7EQ0VWAH,B0013092CS,5.0
A26JKR5UV1DCM9,B0013092CS,5.0
A3LIS19WZF9S9N,B0013092CS,1.0
A14FISVI9AORO7,B0013092CS,5.0
A2P0MFPFQ0GNI1,B0013092CS,5.0
AX58BATIQNVI8,B0013092CS,5.0
A23NLS5ODQSZ92,B0013092CS,5.0
A1M8TFZETZMQLH,B0013092CS,5.0
A2DHXL91LL85B3,B0013092CS,5.0
A21R4ML8WABOEH,B0013092CS,5.0
A19RN2E7BJIMB7,B0013092CS,5.0
A2YJBLBSBIMNB7,B0013092CS,5.0
A1J7BGU4FPXHPU,B0013092CS,5.0
A2V21R7SP6PQIX,B0013092CS,5.0
A967PDAQ425EF,B0013092CS,5.0
A139OPU3LQ3M8,B0013092CS,5.0
A2TB6H4UI2JHJ2,B0013092CS,5.0
AKAIV5I837IFI,B0013092CS,1.0
A3J5I0XKSLZZEU,B0013092CS,5.0
A1KXSQ8T8C5G2J,B0013092CS,5.0
AUFJKI71P80R9,B0013092CS,4.0
A2E6VPF4G7VZG8,B0013092CS,1.0
A3EMXFIXRGLI8L,B0013092CS,5.0
A24SYLYSQJ9YCH,B0013092CS,5.0
A2R5686N5JB08Q,B0013092CS,3.0
A1DED1DBTTRJQG,B0013092CS,3.0
A2U1S8Z131W7OP,B0013092CS,5.0
A23BCTY467JAEX,B0013092CS,2.0
A1YJGJ0Y207G6I,B0013092CS,4.0
A1DCMOTXWNVADX,B0013092CS,5.0
A3C1V6D3U1UY4O,B0013092CS,3.0
A1870S5K472C4O,B0013092CS,5.0
A1LEX74RV1L7EL,B0013092CS,4.0
A32YVZCSSAM6PJ,B0013092CS,4.0
A1GR82XBT8SV82,B0013092CS,5.0
A3DS5F764YNN1S,B0013092CS,3.0
A33YB4MY1724GR,B0013092CS,5.0
A3FWO5PNUVGYX6,B0013092CS,1.0
A3TMVD4YXI573T,B0013092CS,5.0
A3MI22WSQX4ZFC,B0013092CS,5.0
A20IKE2YKJC2EM,B0013092CS,4.0
A396W98CZ4X3AF,B0013092CS,5.0
A3IT3EI8PS19IR,B0013092CS,1.0
A2LQ81JXIUXUFP,B0013092CS,5.0
A2LBMU33NWBA4U,B0013092CS,5.0
A3RTNIPB3XXEPE,B0013092CS,5.0
A145KC0IX6YN64,B0013092CS,5.0
A1L4GHRJPIU5A3,B0013092CS,5.0
AMC98BYRX2UVD,B0013092CS,2.0
APTPT0R2IBIZ2,B0013092CS,5.0
A31U58ORT3PT39,B0013092CS,3.0
A2P3WZRPGAL8ZU,B0013092CS,2.0
A182PVEA1X0W9J,B0013092CS,5.0
A3NZENW5M1MQ4Z,B0013092CS,5.0
AICO57IWY63KT,B0013092CS,5.0
A3HU83JFLK1BGK,B0013092CS,4.0
A3C3OEGXYRP1W4,B0013092CS,5.0
A34NCYXULQEHOF,B0013092CS,4.0
AQ34CGYDVP99P,B0013092CS,5.0
A2X3KPEGQQEN1X,B0013092CS,4.0
A1UQDOX1GID7VM,B0013092CS,5.0
A2ZNHUN9VDQHC9,B0013092CS,1.0
A24LNXCPI4IPFL,B0013092CS,5.0
A3KMNT3W3R5HWP,B0013092CS,2.0
A3Q5A3C2SNYVV1,B0013092CS,3.0
A1Q9HNHWZSWCB3,B0013092CS,5.0
A3LV7DK7V8Z0EK,B0013092CS,3.0
A39DF5KF782YJU,B0013092CS,5.0
A1NBOR3PQF928B,B0013092CS,5.0
A440NBQAB8KEW,B0013092CS,5.0
A1UINRP5NCHAEI,B0013092CS,5.0
A35GS04ZR3C9F1,B0013092CS,5.0
A1Y1M5DQX72RJY,B0013092CS,1.0
A2NJ41GT09KKG8,B0013092CS,5.0
A3L0BQ3IYIAUB1,B0013092CS,3.0
ALU0DV8DWGDIT,B0013092CS,4.0
AEI6ANXK2GHEI,B0013092CS,1.0
AP5NWN8D1DSIE,B0013092CS,5.0
A2MYPVY0BJW6EQ,B0013092CS,4.0
A2YI3TP5KMSVMQ,B0013092CS,5.0
AUOJQPR0SZRZH,B0013092CS,4.0
A2J1Q2801VIBOX,B0013092CS,5.0
A7RVJO605P754,B0013092CS,5.0
A2QKFLB8QA5PU7,B0013092CS,5.0
A2IR601I45NC8N,B0013092CS,3.0
A3AK6FEH75JVAV,B0013092CS,4.0
A3H8CFT0QU9IBN,B0013092CS,5.0
A3IB54PYPXASTC,B0013092CS,3.0
A2CUWR8ZKYSYFQ,B0013092CS,4.0
AIKGQQR4156PU,B0013092CS,5.0
A2KEJ2SMUPPOR1,B0013092CS,5.0
A38EYT8P2IC4FQ,B0013092CS,5.0
A1DA3HAKGSRT9K,B0013092CS,5.0
A3E54NM9ZK1HVX,B0013092CS,5.0
A3EHEMBAZ7W42,B0013092CS,5.0
A321B2J2403IC1,B0013092CS,5.0
A1JTTYPSEOFXZA,B0013092CS,5.0
A2OVGXC5404MUY,B0013092CS,4.0
A361LO2TBKHSQI,B0013092CS,5.0
A3AL4QYECRSD7E,B0013092CS,1.0
AH3ZI3XKS2ODC,B0013092CS,5.0
A2NU6D80O91I7E,B0013092CS,5.0
A32ROKGUINJTD2,B0013092CS,1.0
A3HJFZ3UCH9QJX,B0013092CS,5.0
A25N1Q7X2MJRSQ,B0013092CS,5.0
A2MR02IQ5GVJKO,B0013092CS,5.0
AM142NK2B3Z93,B0013092CS,5.0
A631V35THWYXQ,B0013092CS,4.0
A3LVX23U02O9DZ,B0013092CS,5.0
A3M0G13YEUPJ6P,B0013092CS,5.0
A25B64QRLTCI4A,B0013092CS,5.0
AX1PML0HCQTRU,B0013092CS,5.0
A35H7Q3A2VRKU5,B0013092CS,5.0
A2SK1KHW6WZ0D6,B0013092CS,1.0
A1EQIZR8KEX9KU,B0013092CS,5.0
A2603LGFTFIXAY,B0013092CS,4.0
A273IUHE4Y1U6B,B0013092CS,5.0
A1NQEUURABHRQT,B0013092CS,5.0
A3JC5F3H56QFDC,B0013092CS,5.0
A2BYPETRR8VCWF,B0013092CS,5.0
A3T8IYJAOM5206,B0013092CS,5.0
A36TKG5FLBDXED,B0013092CS,5.0
A2WBB8QN9S617,B0013092CS,5.0
A2VOZF1ET1X3FU,B0013092CS,5.0
A2NR6HUB8A0C8R,B0013092CS,5.0
A2NAY5HNA57CN8,B0013092CS,3.0
A37SM09URR48TW,B0013092CS,5.0
A284YYIX68ZXQ1,B0013092CS,5.0
A24K7C384UKN5J,B0013092CS,5.0
A2OLTRWQKKDD5E,B0013092CS,5.0
AF0URVJFUEDBR,B0013092CS,5.0
A30H1N0XFO6UZ6,B0013092CS,2.0
AVZUYDYBAZL6D,B0013092CS,5.0
A15XCNYCWNLCB7,B0013092CS,5.0
A2713K7TFDK2SG,B0013092CS,3.0
A27NOQR2B7E53Q,B0013092CS,4.0
A33Q0X9YKA3VH9,B0013092CS,5.0
A2S37DVEB420WA,B0013092CS,5.0
A1A4YH3UL0K52R,B0013092CS,5.0
A2YGZROUWZYCM9,B0013092CS,5.0
A1VF0SFVGH1UHW,B0013092CS,4.0
A1JIN5W7G52LD,B0013092CS,3.0
AYRP25Z4TRQOD,B0013092CS,5.0
A2S984KVB0YBQC,B0013092CS,5.0
A2AQW8SRPR4OI9,B0013092CS,5.0
AA5AZ3QCW546F,B0013092CS,4.0
A1BNCEHTAV736S,B0013092CS,1.0
A2KU4Y5J3XCO75,B0013092CS,5.0
AZZOJ7GH1D6IN,B0013092CS,3.0
A3W319Y1YW2MVL,B0013092CS,4.0
A1HJ8GHOXHW0C1,B0013092CS,5.0
A2VW2B32V8EEMQ,B0013092CS,5.0
AX989K7R645WK,B0013092CS,5.0
A3VEFBHWR9NC4B,B0013092CS,5.0
A2DD71325Z0K51,B0013092CS,5.0
A1ZSDV7MS0JSUQ,B0013092CS,5.0
AEDV29USEAP3Q,B0013092CS,5.0
AJP06EZNE4N5P,B0013092CS,3.0
A3QTMUQA7UZV7S,B0013092CS,5.0
A1JG00BU4LOZFU,B0013092CS,5.0
A2LP6T64KZABS9,B0013092CS,5.0
AIQMN83HN29D2,B0013092CS,5.0
AX05AR0DPHLRJ,B0013092CS,4.0
A2D6KOJQET0ZAF,B0013092CS,5.0
AFJE7MXGVUEIJ,B0013092CS,5.0
A22X0WVB11QKQP,B0013092CS,5.0
A278XUPI6NWZ9P,B0013092CS,5.0
A1DW2FZFB0PUQS,B0013092CS,4.0
A36ZZAIZNTDM99,B0013092CS,5.0
A2OUQTP97NF5TV,B0013092CS,4.0
A3JGYFM05153Q6,B0013092CS,5.0
AMLD37XTXL4DU,B0013092CS,5.0
AWI1CIQIPRRJN,B0013092CS,5.0
A23VY787Z6R9KD,B0013092CS,5.0
A19PQ63J1IWU8P,B0013092CS,5.0
A2DLIVPW8KLFWE,B0013092CS,5.0
A12IFEBBY0M30F,B0013092CS,5.0
A1F6Y7BJ3B24A5,B0013092CS,5.0
A2KWI6BMORRM62,B0013092CS,4.0
A26SYLLRVHV8J8,B0013092CS,5.0
A3AP6SCOOQ07HQ,B0013092CS,5.0
A185V7BAPKKVTN,B0013092CS,5.0
A8H3R66CGRCZP,B0013092CS,5.0
A3AGIVWCS9UFTN,B0013092CS,4.0
AEZ77SV17S346,B0013092CS,5.0
A39D7AWLQA1LXT,B0013092CS,5.0
A2GGE0TS25WRWO,B0013092CS,5.0
A33QBU6IIKCYFQ,B0013092CS,5.0
A20VAJ7KOGJS96,B0013092CS,4.0
AXLHJTEN5QFIT,B0013092CS,4.0
A1HOY177C2JD2V,B0013092CS,5.0
AO7FFBSPHE547,B0013092CS,3.0
A2H5N1B9UHJZKM,B0013092CS,5.0
A3DEQLJ0OK4GSM,B0013092CS,5.0
A1OFOI9VCUPUCQ,B0013092CS,5.0
A2JAHQT4LDVR3X,B0013092CS,5.0
A8AQBW2ESN500,B0013092CS,5.0
A2ZBB2HQ8LBEHD,B0013092CS,5.0
A2Z03ZNJJMCR2V,B0013092CS,5.0
A14UY4NASEW3B4,B0013092CS,3.0
ARFPGL7OEATYH,B0013092CS,5.0
AL8E7QLUMQM00,B0013092CS,5.0
A12Z3VWVPSXHQ8,B0013092CS,5.0
A1BVYRSKU9HNKK,B0013092CS,5.0
AY7WKF9K0V3V0,B0013092CS,5.0
A2T99HQQSBDYA9,B0013092CS,5.0
ASLVN133NTBB5,B0013092CS,5.0
AT0N0V4K3HBRV,B0013092CS,5.0
A2Q771245GBKRS,B0013092CS,5.0
AS14G7QIGW1SI,B0013092CS,5.0
A1D3TN12WFHRY9,B0013092CS,5.0
A274DJFO75RUCY,B0013092CS,5.0
A11Y45Z5LT01IW,B0013092CS,5.0
A9S6TSVDC21RQ,B0013092CS,1.0
A24BF91PUBKKPW,B0013092CS,5.0
A1Y2RIQZA360SV,B0013092CS,4.0
A1C4ZSXQXWDJ57,B0013092CS,5.0
A2WHQQODZQNP0H,B0013092CS,5.0
A3VYXN2KL2RIFI,B0013092CS,1.0
A3U177MIHPR23N,B0013092CS,5.0
A5J0NUBRK6WJ6,B0013092CS,4.0
A1DTQ080VXWI15,B0013092CS,5.0
A1JXABEE6FIUL4,B0013092CS,5.0
A2G9UUVERN7JVF,B0013092CS,5.0
A2UHAMFR0AHDK1,B0013092CS,5.0
A15SVDY5LKYHE6,B0013092CS,5.0
A2NNHYEH7JVNC8,B0013092CS,4.0
A28NSC352048VU,B0013092CS,3.0
A2C4MGKNEOT85I,B0013092CS,5.0
A32ZJ7MNLOJ8ZF,B0013092CS,4.0
AA127FUHXM78G,B0013092CS,5.0
A1NWNOJHS2417W,B0013092CS,5.0
A3S0IVNKA7HF1N,B0013092CS,5.0
A3HIUWKL4D853W,B0013092CS,3.0
A1YL9ZDHEYR0OX,B0013092CS,4.0
A2LWUPJN17WF8U,B0013092CS,5.0
A2D7AN9CVLF1YW,B0013092CS,4.0
A6A5O2QT0SSUI,B0013092CS,3.0
A1NCVERYR6HSBS,B0013092CS,5.0
A159RHZ51OS29Z,B0013092CS,5.0
APHNKISZQOG46,B0013092CS,5.0
A16OLZ8REBXPCR,B0013092CS,5.0
A1L6K5IX4JLJSX,B0013092CS,3.0
ARK8HSN9675OW,B0013092CS,4.0
A2Q8P4183W004Q,B0013092CS,5.0
AEC82WORWGVJ,B0013092CS,5.0
A1YFM3LOY8UU8Z,B0013092CS,5.0
A3KBCQP517W2S,B0013092CS,2.0
A2MJD0TI3QP118,B0013092CS,5.0
A352DZ1FPFNC6C,B0013092CS,5.0
A3CGKSD4J16GGD,B0013092CS,5.0
A249HKT08IH6H4,B0013092CS,3.0
A6RW0GPY6VRPR,B0013092CS,5.0
A29P9YQS26LUJF,B0013092CS,5.0
A31EMKD6ZGNC9W,B0013092CS,5.0
A3KIJTI912RPOL,B0013092CS,2.0
ABLIRJZHEW13E,B0013092CS,5.0
AL32Q0UKO2GAC,B0013092CS,5.0
A3W5A9X3HHACQT,B0013092CS,5.0
A117ALEKI3K9YW,B0013092CS,4.0
A12OSVJW5YER2S,B0013092CS,4.0
AH1BK2L5X9OLT,B0013092CS,5.0
ASZGZSGIYOC1S,B0013092CS,4.0
A2S897T4C699UV,B0013092CS,5.0
A4ETTYDO5VI16,B0013092CS,5.0
A3JVMJ28T65VJ0,B0013092CS,5.0
A37BHSMDV1T8FN,B0013092CS,5.0
A39E690FDP03BI,B0013092CS,5.0
A2QN8Z9FEUIHFH,B0013092CS,1.0
A3NW8K7B3C6NEV,B0013092CS,5.0
A3U1PGBWX22D1O,B0013092CS,5.0
A2J23WNLK57QY6,B0013092CS,5.0
A5B2RB3UP9NGK,B0013092CS,5.0
A2PBIAXEO1GTRX,B0013092CS,5.0
A3JSAFFMGQ4TEG,B0013092CS,5.0
A1631RWMQHHRDK,B0013092CS,5.0
ASJV7S86NXR2W,B0013092CS,5.0
ARCIWIIFWRL5L,B0013092CS,3.0
A2BOFC9TW0BOVF,B0013092CS,5.0
A3PLBDJ3QV1D17,B0013092CS,5.0
A1Z6UU4T07SNLJ,B0013092CS,3.0
A204KN70IREKKZ,B0013092CS,4.0
A39P1KIQWZOWU6,B0013092CS,5.0
A3VYAQ5KNI6IXV,B0013092CS,5.0
A2BW67XRSYMV9V,B0013092CS,5.0
AFZ0DM7QMG2PJ,B0013092CS,5.0
A1AU0RIO8XFMYI,B0013092CS,5.0
A22EBARG5YV2AF,B0013092CS,4.0
A30SN27VPGG74G,B0013092CS,4.0
A8R42E701HGID,B0013092CS,5.0
ATOF75FQF9C1D,B0013092CS,5.0
A38EVDM27K1GSN,B0013092CS,5.0
A3BZCGOCT6XC1S,B0013092CS,5.0
A1GOAYY2EOHA7V,B0013092CS,5.0
A2XR9Z378YD5Q6,B0013092CS,5.0
A2EHR7SZIZ8989,B0013092CS,5.0
ATHKZPQGL0RFH,B0013092CS,5.0
A2I76J5676IYUK,B0013092CS,5.0
AAYMKNWUTTZSH,B0013092CS,5.0
A1OXCFAB89DRRY,B0013092CS,5.0
A3UXVACKLYZ5KU,B0013092CS,4.0
A1CO62NED8ZSHX,B0013092CS,5.0
AYL3CH1Y1DOB8,B0013092CS,5.0
ASXR32W7C7JP8,B0013092CS,5.0
A5SGKMTVJZBLH,B0013092CS,5.0
A2T4IL9LVUXHWM,B0013092CS,4.0
AJQU0O2ZIVAV3,B0013092CS,5.0
A2IRKXYDH83Q9D,B0013092CS,5.0
A1U4XB77CWRH4U,B0013092CS,5.0
A2SNI8PBYWA92J,B0013092CS,3.0
AML3TVO8I2W8B,B0013092CS,5.0
A29D2CD0ULCHE7,B0013092CS,5.0
A2SYRNU8O76MXS,B0013092CS,4.0
A1FTSCQE0DV9VZ,B0013092CS,1.0
AWDXJOEPXQVIY,B0013092CS,4.0
A3724QLAGAGKBG,B0013092CS,4.0
A32ZB4R842XZGR,B0013092CS,5.0
A3VLW2KAXOOR8N,B0013092CS,3.0
